record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
InferiorIschemia_002,aVR,1,InferiorIschemia,-604,QS,1,0.0059,0,643,1,251,500,,,,,,,,,,0,2,-4.0,31,32,-2.0,,,,,,,65,51,28.0,66,69,-6.0,136,136,0.0,182,185,-6.0,32.0,-2.0,0.0,-6.0
InferiorIschemia_002,aVL,1,InferiorIschemia,-604,RS,1,0.0102,0,643,1,251,500,,,,,,,,,,0,2,-4.0,,,,9,16,-14.0,27,27,0.0,65,51,28.0,66,101,-70.0,141,141,0.0,181,182,-2.0,32.0,2.0,68.0,-2.0
InferiorIschemia_002,aVF,1,InferiorIschemia,-604,qR,1,0.0141,0,643,1,251,500,,,,,,,,,,0,2,-4.0,15,16,-2.0,31,31,0.0,,,,66,51,30.0,67,54,26.0,180,108,144.0,180,187,-14.0,34.0,-10.0,-40.0,-158.0
InferiorIschemia_002,V1,1,InferiorIschemia,-604,rS,1,0.0116,0,643,1,251,500,,,,,,,,,,0,2,-4.0,,,,7,7,0.0,31,31,0.0,65,51,28.0,66,76,-20.0,144,144,0.0,179,172,14.0,32.0,18.0,34.0,14.0
InferiorIschemia_002,V2,1,InferiorIschemia,-604,rS,1,0.014,0,643,1,251,500,,,,,,,,,,0,2,-4.0,,,,7,7,0.0,31,31,0.0,66,51,30.0,67,72,-10.0,143,144,-2.0,179,172,14.0,34.0,18.0,24.0,16.0
InferiorIschemia_002,V3,1,InferiorIschemia,-604,rS,1,0.0129,0,643,1,251,500,,,,,,,,,,0,2,-4.0,,,,6,7,-2.0,32,32,0.0,66,51,30.0,67,69,-4.0,143,143,0.0,179,178,2.0,34.0,6.0,6.0,2.0
InferiorIschemia_002,V4,1,InferiorIschemia,-604,rS,1,0.0133,0,643,1,251,500,,,,,,,,,,0,2,-4.0,,17,,4,42,-76.0,17,,,65,51,28.0,66,74,-16.0,143,143,0.0,179,185,-12.0,32.0,-8.0,4.0,-12.0
InferiorIschemia_002,V5,1,InferiorIschemia,-604,qR,1,0.0087,0,643,1,251,500,,,,,,,,,,0,2,-4.0,10,11,-2.0,31,31,0.0,,,,65,51,28.0,66,69,-6.0,159,159,0.0,180,191,-22.0,32.0,-18.0,-16.0,-22.0
InferiorIschemia_002,V6,1,InferiorIschemia,-604,qR,1,0.0068,0,643,1,251,500,,,,,,,,,,0,2,-4.0,11,10,2.0,35,36,-2.0,,,,65,51,28.0,66,55,22.0,145,92,106.0,182,185,-6.0,32.0,-2.0,-28.0,-112.0
InferiorIschemia_003,aVR,1,InferiorIschemia,-614,QS,1,0.0044,0,628,1,241,500,,,,,,,,,,0,2,-4.0,21,21,0.0,,,,,,,47,43,8.0,63,57,12.0,177,124,106.0,177,180,-6.0,12.0,-2.0,-18.0,-112.0
InferiorIschemia_003,I,1,InferiorIschemia,-614,R,1,0.0052,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,7,28,-42.0,,,,54,43,22.0,64,49,30.0,175,118,114.0,175,169,12.0,26.0,16.0,-18.0,-102.0
InferiorIschemia_003,II,1,InferiorIschemia,-614,R,1,0.0038,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,9,21,-24.0,,,,47,43,8.0,62,50,24.0,126,126,0.0,176,179,-6.0,12.0,-2.0,-30.0,-6.0
InferiorIschemia_003,III,1,InferiorIschemia,-614,R,1,0.013,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,9,21,-24.0,,,,48,43,10.0,62,57,10.0,142,143,-2.0,175,175,0.0,14.0,4.0,-10.0,2.0
InferiorIschemia_003,aVL,1,InferiorIschemia,-614,rS,1,0.0078,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,21,,6,31,-50.0,21,,,47,43,8.0,52,62,-20.0,147,147,0.0,175,180,-10.0,12.0,-6.0,10.0,-10.0
InferiorIschemia_003,aVF,1,InferiorIschemia,-614,R,1,0.0074,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,9,21,-24.0,,,,52,43,18.0,64,57,14.0,134,134,0.0,175,178,-6.0,22.0,-2.0,-20.0,-6.0
InferiorIschemia_003,V1,1,InferiorIschemia,-614,rS,1,0.0112,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,,,5,5,0.0,22,21,2.0,46,43,6.0,53,64,-22.0,141,141,0.0,175,178,-6.0,10.0,-2.0,16.0,-6.0
InferiorIschemia_003,V2,1,InferiorIschemia,-614,rS,1,0.0135,0,628,1,241,500,,,,,,,,,,0,2,-4.0,,9,,4,19,-30.0,25,25,0.0,46,43,6.0,52,66,-28.0,141,141,0.0,175,176,-2.0,10.0,2.0,26.0,-2.0
InferiorIschemia_003,V3,1,InferiorIschemia,-614,qRs,1,0.0149,0,628,1,241,500,,,,,,,,,,0,2,-4.0,8,8,0.0,19,19,0.0,31,,,46,43,6.0,52,68,-32.0,144,144,0.0,174,169,10.0,10.0,14.0,42.0,10.0
InferiorIschemia_003,V4,1,InferiorIschemia,-614,qR,1,0.0135,0,628,1,241,500,,,,,,,,,,0,2,-4.0,8,8,0.0,21,22,-2.0,,,,48,43,10.0,50,80,-60.0,147,148,-2.0,174,172,4.0,14.0,8.0,64.0,6.0
InferiorIschemia_003,V6,1,InferiorIschemia,-614,qR,1,0.005,0,628,1,241,500,,,,,,,,,,0,2,-4.0,6,6,0.0,30,31,-2.0,,,,51,43,16.0,52,47,10.0,152,100,104.0,177,169,16.0,20.0,20.0,6.0,-88.0
InferiorIschemia_003,V5,1,InferiorIschemia,-614,qR,1,0.0067,0,628,1,241,500,,,,,,,,,,0,2,-4.0,7,8,-2.0,29,30,-2.0,,,,49,43,12.0,50,57,-14.0,176,113,126.0,176,169,14.0,16.0,18.0,28.0,-112.0
InferiorIschemia_004,aVR,1,InferiorIschemia,-609,QS,1,0.0052,0,642,1,246,500,,,,,,,,,,0,2,-4.0,27,27,0.0,,,,,,,45,44,2.0,50,49,2.0,187,128,118.0,187,175,24.0,6.0,28.0,22.0,-94.0
InferiorIschemia_004,II,1,InferiorIschemia,-609,R,1,0.0049,0,642,1,246,500,,,,,,,,,,0,2,-4.0,,,,10,27,-34.0,,,,47,44,6.0,48,54,-12.0,180,118,124.0,180,176,8.0,10.0,12.0,20.0,-116.0
InferiorIschemia_004,III,1,InferiorIschemia,-609,qR,1,0.0145,0,642,1,246,500,,,,,,,,,,0,2,-4.0,13,14,-2.0,26,26,0.0,,,,47,44,6.0,48,48,0.0,139,85,108.0,183,175,16.0,10.0,20.0,16.0,-92.0
InferiorIschemia_004,aVL,1,InferiorIschemia,-609,RS,1,0.0076,0,642,1,246,500,,,,,,,,,,0,2,-4.0,,,,8,14,-12.0,25,26,-2.0,46,44,4.0,47,78,-62.0,138,138,0.0,180,179,2.0,8.0,6.0,64.0,2.0
InferiorIschemia_004,aVF,1,InferiorIschemia,-609,qR,1,0.0086,0,642,1,246,500,,,,,,,,,,0,2,-4.0,7,,,26,26,0.0,,,,50,44,12.0,51,49,4.0,180,102,156.0,180,177,6.0,16.0,10.0,2.0,-150.0
InferiorIschemia_004,V1,1,InferiorIschemia,-609,rS,1,0.0111,0,642,1,246,500,,,,,,,,,,0,2,-4.0,,,,4,5,-2.0,21,21,0.0,45,44,2.0,50,60,-20.0,143,144,-2.0,180,175,10.0,6.0,14.0,30.0,12.0
InferiorIschemia_004,V2,1,InferiorIschemia,-609,rS,1,0.0105,0,642,1,246,500,,,,,,,,,,0,2,-4.0,,25,,3,,,25,,,47,44,6.0,49,61,-24.0,142,142,0.0,183,175,16.0,10.0,20.0,40.0,16.0
InferiorIschemia_004,V3,1,InferiorIschemia,-609,QRs,1,0.0121,0,642,1,246,500,,,,,,,,,,0,2,-4.0,10,10,0.0,24,25,-2.0,33,33,0.0,46,44,4.0,51,65,-28.0,141,141,0.0,184,175,18.0,8.0,22.0,46.0,18.0
InferiorIschemia_004,V4,1,InferiorIschemia,-609,qR,1,0.0102,0,642,1,246,500,,,,,,,,,,0,2,-4.0,9,10,-2.0,26,26,0.0,,,,47,44,6.0,48,97,-98.0,80,152,-144.0,184,175,18.0,10.0,22.0,116.0,162.0
InferiorIschemia_004,V5,1,InferiorIschemia,-609,R,1,0.0059,0,642,1,246,500,,,,,,,,,,0,2,-4.0,,,,31,31,0.0,,,,48,44,8.0,49,87,-76.0,185,117,136.0,185,175,20.0,12.0,24.0,96.0,-116.0
InferiorIschemia_004,I,1,InferiorIschemia,-609,R,1,0.0053,0,642,1,246,500,,,,,,,,,,0,2,-4.0,,,,14,14,0.0,,,,47,44,6.0,48,46,4.0,135,136,-2.0,179,175,8.0,10.0,12.0,4.0,10.0
InferiorIschemia_004,V6,1,InferiorIschemia,-609,R,1,0.0049,0,642,1,246,500,,,,,,,,,,0,2,-4.0,,,,32,32,0.0,,,,49,44,10.0,50,46,8.0,184,100,168.0,184,175,18.0,14.0,22.0,10.0,-150.0
InferiorIschemia_005,III,1,InferiorIschemia,-611,qR,1,0.0138,0,624,1,244,500,,,,,,,,,,0,2,-4.0,8,8,0.0,23,23,0.0,,,,43,40,6.0,59,44,30.0,150,150,0.0,176,168,16.0,10.0,20.0,-14.0,16.0
InferiorIschemia_005,I,1,InferiorIschemia,-611,R,1,0.0048,0,624,1,244,500,,,,,,,,,,0,2,-4.0,,,,11,11,0.0,,,,43,40,6.0,50,59,-18.0,129,129,0.0,172,168,8.0,10.0,12.0,26.0,8.0
InferiorIschemia_005,II,1,InferiorIschemia,-611,R,1,0.0047,0,624,1,244,500,,,,,,,,,,0,2,-4.0,,,,23,23,0.0,,,,43,40,6.0,52,44,16.0,175,124,102.0,175,168,14.0,10.0,18.0,-2.0,-88.0
InferiorIschemia_005,aVR,1,InferiorIschemia,-611,QS,1,0.0046,0,624,1,244,500,,,,,,,,,,0,2,-4.0,23,23,0.0,,,,,,,42,40,4.0,61,46,30.0,126,127,-2.0,174,176,-4.0,8.0,0.0,-34.0,-2.0
InferiorIschemia_005,aVL,1,InferiorIschemia,-611,RS,1,0.008,0,624,1,244,500,,,,,,,,,,0,2,-4.0,,,,10,11,-2.0,23,23,0.0,43,40,6.0,53,42,22.0,151,152,-2.0,173,176,-6.0,10.0,-2.0,-28.0,-4.0
InferiorIschemia_005,aVF,1,InferiorIschemia,-611,R,1,0.0082,0,624,1,244,500,,,,,,,,,,0,2,-4.0,,8,,23,23,0.0,,,,43,40,6.0,62,49,26.0,175,121,108.0,175,174,2.0,10.0,6.0,-24.0,-106.0
InferiorIschemia_005,V1,1,InferiorIschemia,-611,rS,1,0.0117,0,624,1,244,500,,,,,,,,,,0,2,-4.0,,,,6,6,0.0,21,21,0.0,43,40,6.0,51,62,-22.0,142,143,-2.0,175,168,14.0,10.0,18.0,36.0,16.0
InferiorIschemia_005,V2,1,InferiorIschemia,-611,rS,1,0.0136,0,624,1,244,500,,,,,,,,,,0,2,-4.0,,24,,6,,,24,,,43,40,6.0,62,70,-16.0,142,142,0.0,175,168,14.0,10.0,18.0,30.0,14.0
InferiorIschemia_005,V3,1,InferiorIschemia,-611,qRs,1,0.0146,0,624,1,244,500,,,,,,,,,,0,2,-4.0,9,9,0.0,15,15,0.0,25,25,0.0,43,40,6.0,62,72,-20.0,143,144,-2.0,174,179,-10.0,10.0,-6.0,10.0,-8.0
InferiorIschemia_005,V4,1,InferiorIschemia,-611,qR,1,0.0124,0,624,1,244,500,,,,,,,,,,0,2,-4.0,8,8,0.0,15,15,0.0,,,,43,40,6.0,49,94,-90.0,147,147,0.0,173,168,10.0,10.0,14.0,100.0,10.0
InferiorIschemia_005,V6,1,InferiorIschemia,-611,R,1,0.0059,0,624,1,244,500,,,,,,,,,,0,2,-4.0,,,,13,29,-32.0,,,,43,40,6.0,50,49,2.0,175,103,144.0,175,175,0.0,10.0,4.0,-2.0,-144.0
InferiorIschemia_005,V5,1,InferiorIschemia,-611,R,1,0.0075,0,624,1,244,500,,,,,,,,,,0,2,-4.0,,,,15,30,-30.0,,,,43,40,6.0,50,49,2.0,175,112,126.0,175,168,14.0,10.0,18.0,12.0,-112.0
InferiorIschemia_006,aVR,1,InferiorIschemia,-611,QS,1,0.0077,0,626,1,244,500,,,,,,,,,,0,2,-4.0,24,24,0.0,,,,,,,56,39,34.0,58,51,14.0,132,132,0.0,181,175,12.0,38.0,16.0,-2.0,12.0
InferiorIschemia_006,II,1,InferiorIschemia,-611,R,1,0.0101,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,10,24,-28.0,,,,56,39,34.0,57,51,12.0,178,126,104.0,178,177,2.0,38.0,6.0,-10.0,-102.0
InferiorIschemia_006,III,1,InferiorIschemia,-611,rS,1,0.0349,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,14,,9,24,-30.0,14,,,57,39,36.0,58,55,6.0,179,112,134.0,179,178,2.0,40.0,6.0,-4.0,-132.0
InferiorIschemia_006,aVL,1,InferiorIschemia,-611,rS,1,0.0177,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,7,14,-14.0,24,24,0.0,55,39,32.0,57,41,32.0,138,87,102.0,176,166,20.0,36.0,24.0,-12.0,-82.0
InferiorIschemia_006,aVF,1,InferiorIschemia,-611,R,1,0.0209,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,14,,10,25,-30.0,,,,57,39,36.0,59,55,8.0,178,118,120.0,178,176,4.0,40.0,8.0,-4.0,-116.0
InferiorIschemia_006,V1,1,InferiorIschemia,-611,rS,1,0.0202,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,8,8,0.0,22,22,0.0,56,39,34.0,57,59,-4.0,142,142,0.0,177,176,2.0,38.0,6.0,6.0,2.0
InferiorIschemia_006,V2,1,InferiorIschemia,-611,rS,1,0.0232,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,5,8,-6.0,21,22,-2.0,57,39,36.0,58,55,6.0,141,141,0.0,177,181,-8.0,40.0,-4.0,-14.0,-8.0
InferiorIschemia_006,V3,1,InferiorIschemia,-611,rS,1,0.022,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,4,5,-2.0,21,21,0.0,58,39,38.0,59,66,-14.0,140,141,-2.0,177,168,18.0,42.0,22.0,32.0,20.0
InferiorIschemia_006,V4,1,InferiorIschemia,-611,RS,1,0.0185,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,8,,4,24,-40.0,33,33,0.0,58,39,38.0,59,72,-26.0,141,141,0.0,177,167,20.0,42.0,24.0,46.0,20.0
InferiorIschemia_006,V5,1,InferiorIschemia,-611,R,1,0.0106,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,17,24,-14.0,,,,56,39,34.0,57,76,-38.0,181,119,124.0,181,168,26.0,38.0,30.0,64.0,-98.0
InferiorIschemia_006,V6,1,InferiorIschemia,-611,R,1,0.0088,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,27,27,0.0,,,,56,39,34.0,58,51,14.0,181,101,160.0,181,166,30.0,38.0,34.0,16.0,-130.0
InferiorIschemia_006,I,1,InferiorIschemia,-611,R,1,0.0088,0,626,1,244,500,,,,,,,,,,0,2,-4.0,,,,14,14,0.0,,,,58,39,38.0,59,51,16.0,135,135,0.0,176,166,20.0,42.0,24.0,4.0,20.0
InferiorIschemia_007,III,1,InferiorIschemia,-612,qR,1,0.0046,0,629,1,243,500,,,,,,,,,,1,3,-4.0,7,7,0.0,19,20,-2.0,,,,45,43,4.0,51,52,-2.0,145,146,-2.0,177,167,20.0,8.0,24.0,22.0,22.0
InferiorIschemia_007,II,1,InferiorIschemia,-612,qR,1,0.0013,0,629,1,243,500,,,,,,,,,,1,3,-4.0,6,,,20,24,-8.0,,,,44,43,2.0,49,52,-6.0,178,107,142.0,178,167,22.0,6.0,26.0,28.0,-120.0
InferiorIschemia_007,V3,1,InferiorIschemia,-612,qRs,1,0.006,0,629,1,243,500,,,,,,,,,,1,3,-4.0,10,10,0.0,23,23,0.0,35,,,44,43,2.0,50,101,-102.0,143,144,-2.0,174,167,14.0,6.0,18.0,116.0,16.0
InferiorIschemia_007,I,1,InferiorIschemia,-612,RS,1,0.0025,0,629,1,243,500,,,,,,,,,,1,3,-4.0,,11,,7,24,-34.0,11,,,48,43,10.0,52,52,0.0,149,103,92.0,177,167,20.0,14.0,24.0,20.0,-72.0
InferiorIschemia_007,aVR,1,InferiorIschemia,-612,QS,1,0.0018,0,629,1,243,500,,,,,,,,,,1,3,-4.0,23,24,-2.0,,,,,,,44,43,2.0,56,52,8.0,182,105,154.0,182,167,30.0,6.0,34.0,22.0,-124.0
InferiorIschemia_007,aVL,1,InferiorIschemia,-612,rS,1,0.0028,0,629,1,243,500,,,,,,,,,,1,3,-4.0,,,,7,7,0.0,18,18,0.0,44,43,2.0,52,52,0.0,147,147,0.0,178,167,22.0,6.0,26.0,22.0,22.0
InferiorIschemia_007,aVF,1,InferiorIschemia,-612,qR,1,0.0022,0,629,1,243,500,,,,,,,,,,1,3,-4.0,7,7,0.0,20,20,0.0,,,,45,43,4.0,51,52,-2.0,175,109,132.0,175,167,16.0,8.0,20.0,18.0,-116.0
InferiorIschemia_007,V1,1,InferiorIschemia,-612,rS,1,0.0045,0,629,1,243,500,,,,,,,,,,1,3,-4.0,,19,,5,,,19,,,44,43,2.0,51,52,-2.0,140,141,-2.0,175,167,16.0,6.0,20.0,18.0,18.0
InferiorIschemia_007,V2,1,InferiorIschemia,-612,Qrs,1,0.0059,0,629,1,243,500,,,,,,,,,,1,3,-4.0,10,11,-2.0,22,23,-2.0,28,28,0.0,44,43,2.0,50,52,-4.0,141,141,0.0,175,167,16.0,6.0,20.0,20.0,16.0
InferiorIschemia_007,V4,1,InferiorIschemia,-612,qR,1,0.0063,0,629,1,243,500,,,,,,,,,,1,3,-4.0,9,10,-2.0,23,23,0.0,,,,44,43,2.0,50,52,-4.0,97,98,-2.0,175,167,16.0,6.0,20.0,20.0,18.0
InferiorIschemia_007,V5,1,InferiorIschemia,-612,qR,1,0.0034,0,629,1,243,500,,,,,,,,,,1,3,-4.0,10,10,0.0,24,25,-2.0,,,,44,43,2.0,50,52,-4.0,148,104,88.0,181,167,28.0,6.0,32.0,32.0,-60.0
InferiorIschemia_007,V6,1,InferiorIschemia,-612,qR,1,0.0027,0,629,1,243,500,,,,,,,,,,1,3,-4.0,10,10,0.0,27,27,0.0,,,,44,43,2.0,51,52,-2.0,145,101,88.0,185,167,36.0,6.0,40.0,38.0,-52.0
InferiorIschemia_008,I,1,InferiorIschemia,-612,R,1,0.002,0,637,1,243,500,,,,,,,,,,0,2,-4.0,,,,14,14,0.0,,,,57,41,32.0,58,53,10.0,135,135,0.0,178,171,14.0,36.0,18.0,4.0,14.0
InferiorIschemia_008,aVR,1,InferiorIschemia,-612,QS,1,0.0016,0,637,1,243,500,,,,,,,,,,0,2,-4.0,23,23,0.0,,,,,,,53,41,24.0,58,53,10.0,180,129,102.0,180,175,10.0,28.0,14.0,0.0,-92.0
InferiorIschemia_008,V3,1,InferiorIschemia,-612,QRs,1,0.0042,0,637,1,243,500,,,,,,,,,,0,2,-4.0,13,14,-2.0,22,22,0.0,54,,,54,41,26.0,59,64,-10.0,139,139,0.0,176,171,10.0,30.0,14.0,20.0,10.0
InferiorIschemia_008,V4,1,InferiorIschemia,-612,qRs,1,0.0035,0,637,1,243,500,,,,,,,,,,0,2,-4.0,11,11,0.0,23,23,0.0,55,,,55,41,28.0,57,66,-18.0,139,139,0.0,176,171,10.0,32.0,14.0,28.0,10.0
InferiorIschemia_008,II,1,InferiorIschemia,-612,R,1,0.0015,0,637,1,243,500,,,,,,,,,,0,2,-4.0,,,,23,23,0.0,,,,53,41,24.0,59,53,12.0,179,117,124.0,179,171,16.0,28.0,20.0,4.0,-108.0
InferiorIschemia_008,III,1,InferiorIschemia,-612,QR,1,0.0068,0,637,1,243,500,,,,,,,,,,0,2,-4.0,13,14,-2.0,23,23,0.0,,,,56,41,30.0,57,53,8.0,140,79,122.0,181,171,20.0,34.0,24.0,12.0,-102.0
InferiorIschemia_008,aVL,1,InferiorIschemia,-612,Rs,1,0.0039,0,637,1,243,500,,,,,,,,,,0,2,-4.0,,,,13,14,-2.0,23,24,-2.0,55,41,28.0,57,53,8.0,138,138,0.0,178,171,14.0,32.0,18.0,6.0,14.0
InferiorIschemia_008,aVF,1,InferiorIschemia,-612,qR,1,0.0029,0,637,1,243,500,,,,,,,,,,0,2,-4.0,13,14,-2.0,23,23,0.0,,,,56,41,30.0,58,53,10.0,179,106,146.0,179,171,16.0,34.0,20.0,6.0,-130.0
InferiorIschemia_008,V1,1,InferiorIschemia,-612,rS,1,0.0047,0,637,1,243,500,,,,,,,,,,0,2,-4.0,,,,6,7,-2.0,21,21,0.0,52,41,22.0,58,53,10.0,141,141,0.0,178,171,14.0,26.0,18.0,4.0,14.0
InferiorIschemia_008,V2,1,InferiorIschemia,-612,rS,1,0.0051,0,637,1,243,500,,,,,,,,,,0,2,-4.0,,16,,5,,,16,,,53,41,24.0,59,53,12.0,140,140,0.0,177,171,12.0,28.0,16.0,0.0,12.0
InferiorIschemia_008,V5,1,InferiorIschemia,-612,qR,1,0.0019,0,637,1,243,500,,,,,,,,,,0,2,-4.0,8,9,-2.0,23,23,0.0,,,,55,41,28.0,57,53,8.0,179,112,134.0,179,171,16.0,32.0,20.0,8.0,-118.0
InferiorIschemia_008,V6,1,InferiorIschemia,-612,qR,1,0.0018,0,637,1,243,500,,,,,,,,,,0,2,-4.0,7,8,-2.0,29,30,-2.0,,,,56,41,30.0,57,53,8.0,179,101,156.0,179,171,16.0,34.0,20.0,8.0,-140.0
InferiorIschemia_009,I,1,InferiorIschemia,-611,R,1,0.0059,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,15,25,-20.0,,,,53,39,28.0,61,76,-30.0,138,138,0.0,179,168,22.0,32.0,26.0,52.0,22.0
InferiorIschemia_009,V3,1,InferiorIschemia,-611,rS,1,0.0144,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,17,,4,,,21,,,47,39,16.0,61,68,-14.0,141,141,0.0,178,175,6.0,20.0,10.0,20.0,6.0
InferiorIschemia_009,V4,1,InferiorIschemia,-611,rS,1,0.0116,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,14,,4,26,-44.0,14,35,-42.0,43,39,8.0,61,62,-2.0,141,141,0.0,179,168,22.0,12.0,26.0,24.0,22.0
InferiorIschemia_009,V5,1,InferiorIschemia,-611,qR,1,0.0078,0,638,1,244,500,,,,,,,,,,0,2,-4.0,11,11,0.0,24,25,-2.0,,,,43,39,8.0,60,70,-20.0,146,146,0.0,185,168,34.0,12.0,38.0,54.0,34.0
InferiorIschemia_009,II,1,InferiorIschemia,-611,R,1,0.0065,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,9,25,-32.0,,,,43,39,8.0,59,55,8.0,184,120,128.0,184,168,32.0,12.0,36.0,24.0,-96.0
InferiorIschemia_009,III,1,InferiorIschemia,-611,Qrs,1,0.0332,0,638,1,244,500,,,,,,,,,,0,2,-4.0,14,15,-2.0,20,19,2.0,29,29,0.0,51,39,24.0,59,55,8.0,141,141,0.0,183,168,30.0,28.0,34.0,22.0,30.0
InferiorIschemia_009,aVR,1,InferiorIschemia,-611,QS,1,0.0062,0,638,1,244,500,,,,,,,,,,0,2,-4.0,25,25,0.0,,,,,,,42,39,6.0,60,55,10.0,134,134,0.0,187,168,38.0,10.0,42.0,28.0,38.0
InferiorIschemia_009,aVL,1,InferiorIschemia,-611,R,1,0.0157,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,14,15,-2.0,,41,,43,39,8.0,59,55,8.0,139,139,0.0,180,168,24.0,12.0,28.0,16.0,24.0
InferiorIschemia_009,aVF,1,InferiorIschemia,-611,qR,1,0.0173,0,638,1,244,500,,,,,,,,,,0,2,-4.0,14,14,0.0,25,25,0.0,,,,52,39,26.0,60,55,10.0,183,92,182.0,183,168,30.0,30.0,34.0,20.0,-152.0
InferiorIschemia_009,V1,1,InferiorIschemia,-611,rS,1,0.0177,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,8,9,-2.0,24,24,0.0,42,39,6.0,60,55,10.0,142,143,-2.0,179,168,22.0,10.0,26.0,12.0,24.0
InferiorIschemia_009,V2,1,InferiorIschemia,-611,rS,1,0.0168,0,638,1,244,500,,,,,,,,,,0,2,-4.0,,,,5,7,-4.0,23,23,0.0,42,39,6.0,61,55,12.0,142,142,0.0,179,168,22.0,10.0,26.0,10.0,22.0
InferiorIschemia_009,V6,1,InferiorIschemia,-611,qR,1,0.0066,0,638,1,244,500,,,,,,,,,,0,2,-4.0,8,8,0.0,24,24,0.0,,,,43,39,8.0,60,55,10.0,187,103,168.0,187,168,38.0,12.0,42.0,28.0,-130.0
InferiorIschemia_010,aVR,1,InferiorIschemia,-608,QS,1,0.0033,0,642,1,247,500,,,,,,,,,,0,2,-4.0,28,28,0.0,,,,,,,44,42,4.0,59,53,12.0,201,127,148.0,201,171,60.0,8.0,64.0,48.0,-88.0
InferiorIschemia_010,I,1,InferiorIschemia,-608,R,1,0.0044,0,642,1,247,500,,,,,,,,,,0,2,-4.0,,,,13,33,-40.0,,,,45,42,6.0,59,53,12.0,134,134,0.0,181,171,20.0,10.0,24.0,8.0,20.0
InferiorIschemia_010,aVL,1,InferiorIschemia,-608,RS,1,0.0056,0,642,1,247,500,,,,,,,,,,0,2,-4.0,,,,13,13,0.0,24,25,-2.0,44,42,4.0,58,52,12.0,137,137,0.0,182,175,14.0,8.0,18.0,2.0,14.0
InferiorIschemia_010,aVF,1,InferiorIschemia,-608,qR,1,0.0056,0,642,1,247,500,,,,,,,,,,0,2,-4.0,12,13,-2.0,27,27,0.0,,,,45,42,6.0,60,53,14.0,141,71,140.0,187,187,0.0,10.0,4.0,-14.0,-140.0
InferiorIschemia_010,V1,1,InferiorIschemia,-608,rS,1,0.0081,0,642,1,247,500,,,,,,,,,,0,2,-4.0,,26,,5,,,26,,,44,42,4.0,60,60,0.0,144,144,0.0,182,171,22.0,8.0,26.0,22.0,22.0
InferiorIschemia_010,V2,1,InferiorIschemia,-608,rS,1,0.0079,0,642,1,247,500,,,,,,,,,,0,2,-4.0,,26,,4,,,26,,,44,42,4.0,60,53,14.0,142,142,0.0,182,177,10.0,8.0,14.0,-4.0,10.0
InferiorIschemia_010,V3,1,InferiorIschemia,-608,QS,1,0.0074,0,642,1,247,500,,,,,,,,,,0,2,-4.0,13,13,0.0,,,,,,,44,42,4.0,60,65,-10.0,141,142,-2.0,180,171,18.0,8.0,22.0,28.0,20.0
InferiorIschemia_010,V4,1,InferiorIschemia,-608,QR,1,0.0063,0,642,1,247,500,,,,,,,,,,0,2,-4.0,12,13,-2.0,29,29,0.0,,,,44,42,4.0,59,44,30.0,144,76,136.0,181,171,20.0,8.0,24.0,-10.0,-116.0
InferiorIschemia_010,V5,1,InferiorIschemia,-608,qR,1,0.0039,0,642,1,247,500,,,,,,,,,,0,2,-4.0,9,10,-2.0,30,30,0.0,,,,44,42,4.0,57,69,-24.0,143,144,-2.0,190,171,38.0,8.0,42.0,62.0,40.0
