record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
Healthy_008,aVL,1,Healthy,-613,Rs,1,0.0001,0,637,1,242,500,,,,,,,,,,1,2,-2.0,,,,14,14,0.0,19,20,-2.0,48,47,2.0,68,90,-44.0,142,143,-2.0,177,171,12.0,4.0,14.0,56.0,14.0
Healthy_008,aVF,1,Healthy,-613,rS,1,0.0,0,637,1,242,500,,,,,,,,,,1,2,-2.0,,14,,6,22,-32.0,13,,,48,47,2.0,68,70,-4.0,149,149,0.0,177,175,4.0,4.0,6.0,8.0,4.0
Healthy_008,V1,1,Healthy,-613,rS,1,0.0005,0,637,1,242,500,,,,,,,,,,1,2,-2.0,,21,,6,,,21,,,47,47,0.0,54,47,14.0,137,137,0.0,175,171,8.0,2.0,10.0,-6.0,8.0
Healthy_008,V2,1,Healthy,-613,rS,1,0.0008,0,637,1,242,500,,,,,,,,,,1,2,-2.0,,16,,4,,,16,,,47,47,0.0,55,55,0.0,137,137,0.0,174,182,-16.0,2.0,-14.0,-16.0,-16.0
Healthy_008,V3,1,Healthy,-613,QR,1,0.0006,0,637,1,242,500,,,,,,,,,,1,2,-2.0,13,14,-2.0,23,30,-14.0,,,,47,47,0.0,58,62,-8.0,135,135,0.0,174,171,6.0,2.0,8.0,14.0,6.0
Healthy_008,V4,1,Healthy,-613,qR,1,0.0003,0,637,1,242,500,,,,,,,,,,1,2,-2.0,12,11,2.0,23,23,0.0,,,,48,47,2.0,68,70,-4.0,134,134,0.0,174,175,-2.0,4.0,0.0,2.0,-2.0
Healthy_008,V5,1,Healthy,-613,qR,1,0.0,0,637,1,242,500,,,,,,,,,,1,2,-2.0,8,8,0.0,23,23,0.0,,,,48,47,2.0,72,96,-48.0,150,150,0.0,174,171,6.0,4.0,8.0,54.0,6.0
Healthy_008,V6,1,Healthy,-613,qR,1,0.0,0,637,1,242,500,,,,,,,,,,1,2,-2.0,6,,,22,23,-2.0,,,,48,47,2.0,71,87,-32.0,149,149,0.0,174,171,6.0,4.0,8.0,38.0,6.0
Healthy_008,I,1,Healthy,-613,R,1,0.0002,0,637,1,242,500,,,,,,,,,,1,2,-2.0,,,,14,14,0.0,,,,48,47,2.0,65,68,-6.0,143,144,-2.0,175,171,8.0,4.0,10.0,14.0,10.0
Healthy_009,V2,1,Healthy,-613,rS,1,0.0011,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,21,,5,,,21,,,45,43,4.0,61,48,26.0,136,136,0.0,175,179,-8.0,6.0,-6.0,-34.0,-8.0
Healthy_009,I,1,Healthy,-613,R,1,0.0003,0,639,1,242,500,,,,,,,,,,0,2,-4.0,,,,15,23,-16.0,,,,46,43,6.0,69,76,-14.0,145,146,-2.0,179,168,22.0,10.0,26.0,36.0,24.0
Healthy_009,II,1,Healthy,-613,R,1,0.0007,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,12,,6,23,-34.0,,,,45,43,4.0,69,68,2.0,143,144,-2.0,177,174,6.0,6.0,8.0,4.0,8.0
Healthy_009,III,1,Healthy,-613,rS,1,0.0008,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,15,,5,,,15,,,45,43,4.0,68,72,-8.0,147,147,0.0,178,168,20.0,6.0,22.0,28.0,20.0
Healthy_009,aVR,1,Healthy,-613,QS,1,0.0006,0,639,1,242,500,,,,,,,,,,1,2,-2.0,23,23,0.0,,,,,,,46,43,6.0,69,72,-6.0,145,145,0.0,178,178,0.0,8.0,2.0,6.0,0.0
Healthy_009,aVL,1,Healthy,-613,R,1,0.0003,0,639,1,242,500,,,,,,,,,,0,2,-4.0,,,,15,15,0.0,,,,46,43,6.0,70,85,-30.0,146,146,0.0,180,168,24.0,10.0,28.0,54.0,24.0
Healthy_009,aVF,1,Healthy,-613,rS,1,0.0003,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,15,,5,24,-38.0,14,,,46,43,6.0,69,72,-6.0,135,135,0.0,178,175,6.0,8.0,8.0,12.0,6.0
Healthy_009,V1,1,Healthy,-613,rS,1,0.0015,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,,,8,7,2.0,22,22,0.0,45,43,4.0,59,52,14.0,134,134,0.0,176,168,16.0,6.0,18.0,2.0,16.0
Healthy_009,V3,1,Healthy,-613,rS,1,0.0013,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,21,,4,31,-54.0,20,,,45,43,4.0,65,59,12.0,136,136,0.0,175,170,10.0,6.0,12.0,-2.0,10.0
Healthy_009,V4,1,Healthy,-613,rS,1,0.0007,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,17,,4,27,-46.0,16,,,45,43,4.0,70,60,20.0,136,136,0.0,175,165,20.0,6.0,22.0,0.0,20.0
Healthy_009,V5,1,Healthy,-613,qR,1,0.0001,0,639,1,242,500,,,,,,,,,,0,2,-4.0,12,12,0.0,24,25,-2.0,,,,46,43,6.0,74,72,4.0,145,146,-2.0,175,172,6.0,10.0,10.0,2.0,8.0
Healthy_009,V6,1,Healthy,-613,qR,1,0.0001,0,639,1,242,500,,,,,,,,,,0,2,-4.0,7,7,0.0,22,23,-2.0,,,,46,43,6.0,73,81,-16.0,149,149,0.0,176,168,16.0,10.0,20.0,32.0,16.0
Healthy_010,V1,1,Healthy,-615,rS,1,0.0004,0,644,1,240,500,,,,,,,,,,2,2,0.0,,21,,4,,,21,,,52,50,4.0,60,51,18.0,142,142,0.0,176,173,6.0,4.0,6.0,-12.0,6.0
Healthy_010,I,1,Healthy,-615,R,1,0.0001,0,644,1,240,500,,,,,,,,,,2,2,0.0,,,,14,14,0.0,,,,54,50,8.0,67,72,-10.0,142,142,0.0,177,176,2.0,8.0,2.0,12.0,2.0
Healthy_010,II,1,Healthy,-615,R,1,0.0001,0,644,1,240,500,,,,,,,,,,2,2,0.0,,,,7,27,-40.0,,,,53,50,6.0,63,72,-18.0,146,146,0.0,177,184,-14.0,6.0,-14.0,4.0,-14.0
Healthy_010,III,1,Healthy,-615,rS,1,0.0002,0,644,1,240,500,,,,,,,,,,2,2,0.0,,13,,5,27,-44.0,13,,,53,50,6.0,65,76,-22.0,156,156,0.0,178,182,-8.0,6.0,-8.0,14.0,-8.0
Healthy_010,aVR,1,Healthy,-615,QS,1,0.0001,0,644,1,240,500,,,,,,,,,,2,2,0.0,22,22,0.0,,,,,,,53,50,6.0,65,72,-14.0,143,144,-2.0,177,185,-16.0,6.0,-16.0,-2.0,-14.0
Healthy_010,aVL,1,Healthy,-615,Rs,1,0.0001,0,644,1,240,500,,,,,,,,,,2,2,0.0,,,,13,14,-2.0,27,27,0.0,54,50,8.0,67,87,-40.0,140,140,0.0,178,175,6.0,8.0,6.0,46.0,6.0
Healthy_010,aVF,1,Healthy,-615,rS,1,0.0001,0,644,1,240,500,,,,,,,,,,2,2,0.0,,13,,6,27,-42.0,13,,,54,50,8.0,66,72,-12.0,151,152,-2.0,177,179,-4.0,8.0,-4.0,8.0,-2.0
Healthy_010,V2,1,Healthy,-615,QS,1,0.0004,0,644,1,240,500,,,,,,,,,,2,2,0.0,19,19,0.0,,,,,,,53,50,6.0,61,50,22.0,139,140,-2.0,176,173,6.0,6.0,6.0,-16.0,8.0
Healthy_010,V3,1,Healthy,-615,Qr,1,0.0003,0,644,1,240,500,,,,,,,,,,2,2,0.0,14,14,0.0,29,34,-10.0,,,,52,50,4.0,66,68,-4.0,136,136,0.0,176,172,8.0,4.0,8.0,12.0,8.0
Healthy_010,V5,1,Healthy,-615,qR,1,0.0001,0,644,1,240,500,,,,,,,,,,2,2,0.0,8,7,2.0,23,23,0.0,,,,53,50,6.0,70,83,-26.0,150,150,0.0,175,173,4.0,6.0,4.0,30.0,4.0
Healthy_010,V6,1,Healthy,-615,Rs,1,0.0001,0,644,1,240,500,,,,,,,,,,2,2,0.0,,,,20,20,0.0,29,29,0.0,53,50,6.0,67,72,-10.0,147,147,0.0,176,173,6.0,6.0,6.0,16.0,6.0
Healthy_010,V4,1,Healthy,-615,qR,1,0.0003,0,644,1,240,500,,,,,,,,,,2,2,0.0,12,13,-2.0,28,28,0.0,,,,53,50,6.0,66,68,-4.0,146,146,0.0,175,173,4.0,6.0,4.0,8.0,4.0
InferiorInfarction_001,aVR,1,InferiorInfarction,-614,QS,1,0.0,0,626,1,241,500,,,,,,,,,,1,2,-2.0,23,23,0.0,,,,,,,50,50,0.0,52,109,-114.0,171,171,0.0,288,279,18.0,2.0,20.0,132.0,18.0
InferiorInfarction_001,I,1,InferiorInfarction,-614,R,1,0.0,0,626,1,241,500,,,,,,,,,,1,2,-2.0,,11,,7,14,-14.0,,18,,49,50,-2.0,56,103,-94.0,162,162,0.0,287,286,2.0,0.0,4.0,96.0,2.0
InferiorInfarction_001,II,1,InferiorInfarction,-614,R,1,0.0,0,626,1,241,500,,,,,,,,,,1,2,-2.0,,,,11,23,-24.0,,,,48,50,-4.0,49,119,-140.0,173,173,0.0,293,281,24.0,-2.0,26.0,164.0,24.0
InferiorInfarction_001,III,1,InferiorInfarction,-614,QR,1,0.0,0,626,1,241,500,,,,,,,,,,1,2,-2.0,6,6,0.0,11,23,-24.0,,,,50,50,0.0,51,103,-104.0,175,175,0.0,296,258,76.0,2.0,78.0,180.0,76.0
InferiorInfarction_001,aVL,1,InferiorInfarction,-614,rS,1,0.0,0,626,1,241,500,,,,,,,,,,1,2,-2.0,,,,6,6,0.0,23,23,0.0,49,50,-2.0,56,89,-66.0,177,177,0.0,289,261,56.0,0.0,58.0,122.0,56.0
InferiorInfarction_001,aVF,1,InferiorInfarction,-614,qR,1,0.0,0,626,1,241,500,,,,,,,,,,1,2,-2.0,6,,,11,23,-24.0,,,,50,50,0.0,52,101,-98.0,174,174,0.0,294,266,56.0,2.0,58.0,154.0,56.0
InferiorInfarction_001,V1,1,InferiorInfarction,-614,RS,1,0.0,0,626,1,241,500,,,,,,,,,,1,2,-2.0,,,,6,7,-2.0,19,19,0.0,48,50,-4.0,49,51,-4.0,139,140,-2.0,289,255,68.0,-2.0,70.0,72.0,70.0
InferiorInfarction_001,V2,1,InferiorInfarction,-614,rS,1,0.0,0,626,1,241,500,,,,,,,,,,1,2,-2.0,,24,,5,,,24,,,49,50,-2.0,50,51,-2.0,139,139,0.0,289,263,52.0,0.0,54.0,54.0,52.0
InferiorInfarction_001,V3,1,InferiorInfarction,-614,qRs,1,0.0,0,626,1,241,500,,,,,,,,,,1,2,-2.0,9,9,0.0,20,20,0.0,28,28,0.0,49,50,-2.0,54,51,6.0,138,139,-2.0,289,255,68.0,0.0,70.0,62.0,70.0
InferiorInfarction_001,V4,1,InferiorInfarction,-614,qRs,1,0.0,0,626,1,241,500,,,,,,,,,,1,2,-2.0,8,8,0.0,21,22,-2.0,33,,,49,50,-2.0,59,51,16.0,140,141,-2.0,289,251,76.0,0.0,78.0,60.0,78.0
InferiorInfarction_001,V5,1,InferiorInfarction,-614,qR,1,0.0,0,626,1,241,500,,,,,,,,,,1,2,-2.0,7,,,27,27,0.0,,,,49,50,-2.0,61,51,20.0,169,169,0.0,285,277,16.0,0.0,18.0,-4.0,16.0
InferiorInfarction_001,V6,1,InferiorInfarction,-614,R,1,0.0,0,626,1,241,500,,,,,,,,,,1,2,-2.0,,,,29,29,0.0,,,,49,50,-2.0,59,91,-64.0,145,145,0.0,289,281,16.0,0.0,18.0,80.0,16.0
InferiorInfarction_002,V6,1,InferiorInfarction,-604,qRs,1,0.0008,0,642,1,251,500,,,,,,,,,,2,2,0.0,9,9,0.0,36,35,2.0,59,,,59,57,4.0,73,62,22.0,144,144,0.0,298,291,14.0,4.0,14.0,-8.0,14.0
InferiorInfarction_002,I,1,InferiorInfarction,-604,R,1,0.0016,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,9,16,-14.0,,72,,58,57,2.0,68,87,-38.0,144,145,-2.0,301,286,30.0,2.0,30.0,68.0,32.0
InferiorInfarction_002,III,1,InferiorInfarction,-604,qR,1,0.0046,0,642,1,251,500,,,,,,,,,,2,2,0.0,8,16,-16.0,27,28,-2.0,,,,58,57,2.0,68,75,-14.0,140,141,-2.0,309,277,64.0,2.0,64.0,78.0,66.0
InferiorInfarction_002,aVR,1,InferiorInfarction,-604,QS,1,0.0006,0,642,1,251,500,,,,,,,,,,2,2,0.0,31,32,-2.0,,,,,,,58,57,2.0,68,76,-16.0,151,151,0.0,303,294,18.0,2.0,18.0,34.0,18.0
InferiorInfarction_002,aVL,1,InferiorInfarction,-604,RS,1,0.0024,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,8,16,-16.0,26,27,-2.0,58,57,2.0,68,94,-52.0,142,142,0.0,304,283,42.0,2.0,42.0,94.0,42.0
InferiorInfarction_002,aVF,1,InferiorInfarction,-604,QR,1,0.001,0,642,1,251,500,,,,,,,,,,2,2,0.0,7,8,-2.0,12,31,-38.0,,,,58,57,2.0,69,101,-64.0,158,183,-50.0,307,279,56.0,2.0,56.0,120.0,106.0
InferiorInfarction_002,V1,1,InferiorInfarction,-604,rS,1,0.002,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,7,7,0.0,31,31,0.0,59,57,4.0,60,68,-16.0,142,143,-2.0,299,277,44.0,4.0,44.0,60.0,46.0
InferiorInfarction_002,V2,1,InferiorInfarction,-604,rS,1,0.0053,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,7,7,0.0,31,31,0.0,58,57,2.0,64,64,0.0,142,143,-2.0,294,281,26.0,2.0,26.0,26.0,28.0
InferiorInfarction_002,V3,1,InferiorInfarction,-604,rS,1,0.0042,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,6,6,0.0,32,32,0.0,58,57,2.0,69,58,22.0,142,142,0.0,291,282,18.0,2.0,18.0,-4.0,18.0
InferiorInfarction_002,V4,1,InferiorInfarction,-604,QrS,1,0.0018,0,642,1,251,500,,,,,,,,,,2,2,0.0,17,17,0.0,28,,,35,,,58,57,2.0,70,74,-8.0,142,142,0.0,291,283,16.0,2.0,16.0,24.0,16.0
InferiorInfarction_002,V5,1,InferiorInfarction,-604,qR,1,0.0002,0,642,1,251,500,,,,,,,,,,2,2,0.0,11,11,0.0,31,30,2.0,,,,58,57,2.0,75,64,22.0,159,160,-2.0,296,251,90.0,2.0,90.0,68.0,92.0
InferiorInfarction_002,II,1,InferiorInfarction,-604,R,1,0.0003,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,12,32,-40.0,,,,58,57,2.0,69,68,2.0,156,182,-52.0,308,238,140.0,2.0,140.0,138.0,192.0
InferiorInfarction_003,V2,1,InferiorInfarction,-614,rS,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,25,,4,,,25,,,54,51,6.0,55,55,0.0,140,140,0.0,291,267,48.0,8.0,50.0,48.0,48.0
InferiorInfarction_003,I,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,7,30,-46.0,,,,54,51,6.0,56,64,-16.0,172,173,-2.0,292,281,22.0,8.0,24.0,38.0,24.0
InferiorInfarction_003,II,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,9,21,-24.0,,64,,54,51,6.0,55,98,-86.0,173,173,0.0,295,275,40.0,8.0,42.0,126.0,40.0
InferiorInfarction_003,III,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,9,21,-24.0,,,,55,51,8.0,57,66,-18.0,143,143,0.0,299,243,112.0,10.0,114.0,130.0,112.0
InferiorInfarction_003,aVR,1,InferiorInfarction,-614,QS,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,21,21,0.0,,,,,,,54,51,6.0,55,82,-54.0,173,173,0.0,290,279,22.0,8.0,24.0,76.0,22.0
InferiorInfarction_003,aVL,1,InferiorInfarction,-614,rS,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,21,,6,33,-54.0,20,,,55,51,8.0,57,54,6.0,142,142,0.0,292,269,46.0,10.0,48.0,40.0,46.0
InferiorInfarction_003,aVF,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,9,21,-24.0,,,,55,51,8.0,56,55,2.0,143,174,-62.0,296,262,68.0,10.0,70.0,66.0,130.0
InferiorInfarction_003,V1,1,InferiorInfarction,-614,rS,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,5,5,0.0,22,21,2.0,54,51,6.0,55,55,0.0,140,140,0.0,292,255,74.0,8.0,76.0,74.0,74.0
InferiorInfarction_003,V3,1,InferiorInfarction,-614,qRs,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,8,8,0.0,19,19,0.0,37,37,0.0,53,51,4.0,62,80,-36.0,144,144,0.0,294,251,86.0,6.0,88.0,122.0,86.0
InferiorInfarction_003,V4,1,InferiorInfarction,-614,qRs,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,8,8,0.0,21,22,-2.0,39,,,53,51,4.0,62,81,-38.0,148,148,0.0,293,253,80.0,6.0,82.0,118.0,80.0
InferiorInfarction_003,V5,1,InferiorInfarction,-614,qR,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,8,8,0.0,30,30,0.0,,,,53,51,4.0,59,70,-22.0,143,143,0.0,290,275,30.0,6.0,32.0,52.0,30.0
InferiorInfarction_003,V6,1,InferiorInfarction,-614,qRs,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,5,6,-2.0,32,32,0.0,53,,,53,51,4.0,58,55,6.0,145,145,0.0,292,269,46.0,6.0,48.0,40.0,46.0
InferiorInfarction_004,V6,1,InferiorInfarction,-609,Rs,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,33,33,0.0,52,,,52,48,8.0,53,55,-4.0,168,168,0.0,291,275,32.0,8.0,32.0,36.0,32.0
InferiorInfarction_004,I,1,InferiorInfarction,-609,R,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,14,14,0.0,,62,,52,48,8.0,53,93,-80.0,141,141,0.0,292,281,22.0,8.0,22.0,102.0,22.0
InferiorInfarction_004,II,1,InferiorInfarction,-609,R,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,26,27,-2.0,,64,,51,48,6.0,52,103,-102.0,176,176,0.0,293,269,48.0,6.0,48.0,150.0,48.0
InferiorInfarction_004,III,1,InferiorInfarction,-609,qR,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,7,7,0.0,26,26,0.0,,,,51,48,6.0,52,48,8.0,139,139,0.0,294,254,80.0,6.0,80.0,72.0,80.0
InferiorInfarction_004,aVR,1,InferiorInfarction,-609,QS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,27,27,0.0,,,,,,,51,48,6.0,52,51,2.0,144,176,-64.0,289,279,20.0,6.0,20.0,18.0,84.0
InferiorInfarction_004,aVL,1,InferiorInfarction,-609,RS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,8,14,-12.0,25,26,-2.0,52,48,8.0,54,50,8.0,140,140,0.0,288,277,22.0,8.0,22.0,14.0,22.0
InferiorInfarction_004,aVF,1,InferiorInfarction,-609,qR,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,7,7,0.0,26,26,0.0,,,,52,48,8.0,53,66,-26.0,176,176,0.0,294,253,82.0,8.0,82.0,108.0,82.0
InferiorInfarction_004,V1,1,InferiorInfarction,-609,rS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,21,,4,,,21,,,50,48,4.0,51,50,2.0,142,142,0.0,292,268,48.0,4.0,48.0,46.0,48.0
InferiorInfarction_004,V2,1,InferiorInfarction,-609,QS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,25,25,0.0,,,,,,,51,48,6.0,52,50,4.0,140,140,0.0,293,263,60.0,6.0,60.0,56.0,60.0
InferiorInfarction_004,V3,1,InferiorInfarction,-609,QRS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,10,10,0.0,24,23,2.0,33,33,0.0,52,48,8.0,53,50,6.0,138,139,-2.0,288,275,26.0,8.0,26.0,20.0,28.0
InferiorInfarction_004,V4,1,InferiorInfarction,-609,qRs,1,0.0001,0,622,1,246,500,,,,,,,,,,2,2,0.0,9,10,-2.0,26,26,0.0,39,35,8.0,51,48,6.0,60,50,20.0,144,144,0.0,290,266,48.0,6.0,48.0,28.0,48.0
InferiorInfarction_004,V5,1,InferiorInfarction,-609,R,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,32,32,0.0,,,,51,48,6.0,56,50,12.0,138,139,-2.0,288,277,22.0,6.0,22.0,10.0,24.0
InferiorInfarction_005,aVF,1,InferiorInfarction,-608,R,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,8,,23,23,0.0,,,,51,48,6.0,52,101,-98.0,172,173,-2.0,294,269,50.0,6.0,50.0,148.0,52.0
InferiorInfarction_005,I,1,InferiorInfarction,-608,R,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,10,32,-44.0,,64,,51,48,6.0,52,107,-110.0,247,171,152.0,294,275,38.0,6.0,38.0,148.0,-114.0
InferiorInfarction_005,II,1,InferiorInfarction,-608,R,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,23,23,0.0,,,,51,48,6.0,52,105,-106.0,172,172,0.0,295,275,40.0,6.0,40.0,146.0,40.0
InferiorInfarction_005,III,1,InferiorInfarction,-608,qR,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,8,8,0.0,23,23,0.0,,,,51,48,6.0,52,50,4.0,150,151,-2.0,295,248,94.0,6.0,94.0,90.0,96.0
InferiorInfarction_005,aVR,1,InferiorInfarction,-608,QS,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,24,23,2.0,,,,,,,51,48,6.0,52,53,-2.0,172,172,0.0,293,275,36.0,6.0,36.0,38.0,36.0
InferiorInfarction_005,aVL,1,InferiorInfarction,-608,RS,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,9,8,2.0,23,22,2.0,51,48,6.0,53,53,0.0,151,152,-2.0,291,265,52.0,6.0,52.0,52.0,54.0
InferiorInfarction_005,V1,1,InferiorInfarction,-608,rS,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,6,6,0.0,23,23,0.0,50,48,4.0,51,55,-8.0,141,141,0.0,292,268,48.0,4.0,48.0,56.0,48.0
InferiorInfarction_005,V2,1,InferiorInfarction,-608,rS,1,0.0,0,621,1,247,500,,,,,,,,,,1,2,-2.0,,24,,6,,,24,,,50,48,4.0,51,50,2.0,141,141,0.0,292,268,48.0,6.0,50.0,46.0,48.0
InferiorInfarction_005,V3,1,InferiorInfarction,-608,qRS,1,0.0001,0,621,1,247,500,,,,,,,,,,2,2,0.0,9,9,0.0,15,15,0.0,25,25,0.0,51,48,6.0,52,50,4.0,142,142,0.0,291,267,48.0,6.0,48.0,44.0,48.0
InferiorInfarction_005,V4,1,InferiorInfarction,-608,qRs,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,8,9,-2.0,15,15,0.0,37,37,0.0,51,48,6.0,53,54,-2.0,146,147,-2.0,292,269,46.0,6.0,46.0,48.0,48.0
InferiorInfarction_005,V5,1,InferiorInfarction,-608,R,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,31,30,2.0,,,,52,48,8.0,53,50,6.0,142,142,0.0,288,275,26.0,8.0,26.0,20.0,26.0
InferiorInfarction_005,V6,1,InferiorInfarction,-608,Rs,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,31,32,-2.0,52,,,52,48,8.0,53,55,-4.0,146,146,0.0,292,273,38.0,8.0,38.0,42.0,38.0
InferiorInfarction_006,V6,1,InferiorInfarction,-611,Rs,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,28,28,0.0,53,,,53,48,10.0,59,49,20.0,167,167,0.0,291,274,34.0,12.0,36.0,14.0,34.0
InferiorInfarction_006,I,1,InferiorInfarction,-611,R,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,14,14,0.0,,,,52,48,8.0,53,49,8.0,144,144,0.0,293,277,32.0,10.0,34.0,24.0,32.0
InferiorInfarction_006,II,1,InferiorInfarction,-611,R,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,10,24,-28.0,,,,52,48,8.0,53,49,8.0,173,173,0.0,294,270,48.0,10.0,50.0,40.0,48.0
InferiorInfarction_006,III,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,14,,9,24,-30.0,14,,,52,48,8.0,53,49,8.0,173,173,0.0,299,264,70.0,10.0,72.0,62.0,70.0
InferiorInfarction_006,aVR,1,InferiorInfarction,-611,QS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,24,24,0.0,,,,,,,52,48,8.0,53,49,8.0,142,142,0.0,291,273,36.0,10.0,38.0,28.0,36.0
InferiorInfarction_006,aVL,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,7,14,-14.0,24,24,0.0,52,48,8.0,53,49,8.0,147,147,0.0,293,265,56.0,10.0,58.0,48.0,56.0
InferiorInfarction_006,aVF,1,InferiorInfarction,-611,R,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,14,,10,24,-28.0,,,,53,48,10.0,54,55,-2.0,173,173,0.0,296,260,72.0,12.0,74.0,74.0,72.0
InferiorInfarction_006,V1,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,8,8,0.0,22,22,0.0,51,48,6.0,52,49,6.0,140,140,0.0,292,271,42.0,8.0,44.0,36.0,42.0
InferiorInfarction_006,V2,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,5,5,0.0,21,22,-2.0,52,48,8.0,53,49,8.0,140,140,0.0,292,265,54.0,10.0,56.0,46.0,54.0
InferiorInfarction_006,V3,1,InferiorInfarction,-611,rS,1,0.0001,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,4,5,-2.0,26,25,2.0,53,48,10.0,58,49,18.0,139,139,0.0,291,267,48.0,12.0,50.0,30.0,48.0
InferiorInfarction_006,V4,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,8,,4,17,-26.0,33,33,0.0,53,48,10.0,59,49,20.0,139,139,0.0,288,274,28.0,12.0,30.0,8.0,28.0
InferiorInfarction_006,V5,1,InferiorInfarction,-611,R,1,0.0011,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,17,24,-14.0,,,,54,48,12.0,65,49,32.0,250,137,226.0,286,242,88.0,14.0,90.0,56.0,-138.0
