record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
Healthy_008,aVR,1,Healthy,-613,QS,1,0.0,0,637,1,242,500,,,,,,,,,,2,2,0.0,23,23,0.0,,,,,,,58,47,22.0,59,72,-26.0,144,144,0.0,175,182,-14.0,22.0,-14.0,12.0,-14.0
Healthy_008,aVL,1,Healthy,-613,Rs,1,0.0,0,637,1,242,500,,,,,,,,,,2,2,0.0,,,,14,14,0.0,19,20,-2.0,56,47,18.0,57,90,-66.0,142,143,-2.0,174,171,6.0,18.0,6.0,72.0,8.0
Healthy_008,aVF,1,Healthy,-613,rS,1,0.0,0,637,1,242,500,,,,,,,,,,2,2,0.0,,14,,6,22,-32.0,13,,,59,47,24.0,60,70,-20.0,149,149,0.0,174,175,-2.0,24.0,-2.0,18.0,-2.0
Healthy_008,V1,1,Healthy,-613,rS,1,0.0001,0,637,1,242,500,,,,,,,,,,2,2,0.0,,21,,6,,,21,,,52,47,10.0,53,47,12.0,137,137,0.0,175,171,8.0,10.0,8.0,-4.0,8.0
Healthy_008,V2,1,Healthy,-613,rS,1,0.0001,0,637,1,242,500,,,,,,,,,,2,2,0.0,,16,,4,,,16,,,52,47,10.0,53,55,-4.0,137,137,0.0,175,182,-14.0,10.0,-14.0,-10.0,-14.0
Healthy_008,V3,1,Healthy,-613,QR,1,0.0001,0,637,1,242,500,,,,,,,,,,2,2,0.0,13,14,-2.0,23,30,-14.0,,,,56,47,18.0,57,62,-10.0,135,135,0.0,174,171,6.0,18.0,6.0,16.0,6.0
Healthy_008,V4,1,Healthy,-613,qR,1,0.0,0,637,1,242,500,,,,,,,,,,2,2,0.0,12,11,2.0,23,23,0.0,,,,57,47,20.0,59,70,-22.0,134,134,0.0,174,175,-2.0,20.0,-2.0,20.0,-2.0
Healthy_008,V5,1,Healthy,-613,qR,1,0.0,0,637,1,242,500,,,,,,,,,,2,2,0.0,8,8,0.0,23,23,0.0,,,,56,47,18.0,58,96,-76.0,150,150,0.0,175,171,8.0,18.0,8.0,84.0,8.0
Healthy_008,V6,1,Healthy,-613,qR,1,0.0,0,637,1,242,500,,,,,,,,,,2,2,0.0,6,,,22,23,-2.0,,,,54,47,14.0,59,87,-56.0,149,149,0.0,175,171,8.0,14.0,8.0,64.0,8.0
Healthy_008,I,1,Healthy,-613,R,1,0.0,0,637,1,242,500,,,,,,,,,,2,2,0.0,,,,14,14,0.0,,,,57,47,20.0,58,68,-20.0,143,144,-2.0,174,171,6.0,20.0,6.0,26.0,8.0
Healthy_009,V2,1,Healthy,-613,rS,1,0.0005,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,21,,5,,,21,,,48,43,10.0,49,48,2.0,136,136,0.0,176,179,-6.0,12.0,-4.0,-8.0,-6.0
Healthy_009,I,1,Healthy,-613,R,1,0.0002,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,,,15,23,-16.0,,,,46,43,6.0,58,76,-36.0,145,146,-2.0,175,168,14.0,8.0,16.0,50.0,16.0
Healthy_009,II,1,Healthy,-613,R,1,0.0003,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,12,,6,23,-34.0,,,,46,43,6.0,59,68,-18.0,143,144,-2.0,176,174,4.0,8.0,6.0,22.0,6.0
Healthy_009,III,1,Healthy,-613,rS,1,0.0007,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,15,,5,,,15,,,46,43,6.0,58,72,-28.0,147,147,0.0,176,168,16.0,8.0,18.0,44.0,16.0
Healthy_009,aVR,1,Healthy,-613,QS,1,0.0002,0,639,1,242,500,,,,,,,,,,1,2,-2.0,23,23,0.0,,,,,,,46,43,6.0,59,72,-26.0,145,145,0.0,177,178,-2.0,8.0,0.0,24.0,-2.0
Healthy_009,aVL,1,Healthy,-613,R,1,0.0003,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,,,15,15,0.0,,,,46,43,6.0,57,85,-56.0,146,146,0.0,176,168,16.0,8.0,18.0,72.0,16.0
Healthy_009,aVF,1,Healthy,-613,rS,1,0.0002,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,15,,5,24,-38.0,14,,,46,43,6.0,60,72,-24.0,135,135,0.0,175,175,0.0,8.0,2.0,24.0,0.0
Healthy_009,V1,1,Healthy,-613,rS,1,0.0006,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,,,8,7,2.0,22,22,0.0,48,43,10.0,49,52,-6.0,134,134,0.0,176,168,16.0,12.0,18.0,22.0,16.0
Healthy_009,V3,1,Healthy,-613,rS,1,0.0004,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,21,,4,31,-54.0,20,,,47,43,8.0,55,59,-8.0,136,136,0.0,175,170,10.0,10.0,12.0,18.0,10.0
Healthy_009,V4,1,Healthy,-613,rS,1,0.0004,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,17,,4,27,-46.0,16,,,46,43,6.0,59,60,-2.0,136,136,0.0,175,165,20.0,8.0,22.0,22.0,20.0
Healthy_009,V5,1,Healthy,-613,qR,1,0.0001,0,639,1,242,500,,,,,,,,,,1,2,-2.0,12,12,0.0,24,25,-2.0,,,,46,43,6.0,59,72,-26.0,145,146,-2.0,177,172,10.0,8.0,12.0,36.0,12.0
Healthy_009,V6,1,Healthy,-613,qR,1,0.0001,0,639,1,242,500,,,,,,,,,,1,2,-2.0,7,7,0.0,22,23,-2.0,,,,46,43,6.0,59,81,-44.0,149,149,0.0,177,168,18.0,8.0,20.0,62.0,18.0
Healthy_010,V1,1,Healthy,-615,rS,1,0.0001,0,644,1,240,500,,,,,,,,,,2,2,0.0,,21,,4,,,21,,,54,50,8.0,55,51,8.0,142,142,0.0,176,173,6.0,8.0,6.0,-2.0,6.0
Healthy_010,I,1,Healthy,-615,R,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,,,,14,14,0.0,,,,53,50,6.0,64,72,-16.0,142,142,0.0,177,176,2.0,6.0,2.0,18.0,2.0
Healthy_010,II,1,Healthy,-615,R,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,,,,7,27,-40.0,,,,53,50,6.0,65,72,-14.0,146,146,0.0,177,184,-14.0,6.0,-14.0,0.0,-14.0
Healthy_010,III,1,Healthy,-615,rS,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,,13,,5,27,-44.0,13,,,52,50,4.0,64,76,-24.0,156,156,0.0,177,182,-10.0,4.0,-10.0,14.0,-10.0
Healthy_010,aVR,1,Healthy,-615,QS,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,22,22,0.0,,,,,,,52,50,4.0,66,72,-12.0,143,144,-2.0,178,185,-14.0,4.0,-14.0,-2.0,-12.0
Healthy_010,aVL,1,Healthy,-615,Rs,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,,,,13,14,-2.0,27,27,0.0,53,50,6.0,59,87,-56.0,140,140,0.0,177,175,4.0,6.0,4.0,60.0,4.0
Healthy_010,aVF,1,Healthy,-615,rS,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,,13,,6,27,-42.0,13,,,63,50,26.0,65,72,-14.0,151,152,-2.0,177,179,-4.0,26.0,-4.0,10.0,-2.0
Healthy_010,V2,1,Healthy,-615,QS,1,0.0001,0,644,1,240,500,,,,,,,,,,2,2,0.0,19,19,0.0,,,,,,,53,50,6.0,54,50,8.0,139,140,-2.0,177,173,8.0,6.0,8.0,0.0,10.0
Healthy_010,V3,1,Healthy,-615,Qr,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,14,14,0.0,29,34,-10.0,,,,54,50,8.0,62,68,-12.0,136,136,0.0,176,172,8.0,8.0,8.0,20.0,8.0
Healthy_010,V5,1,Healthy,-615,qR,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,8,7,2.0,23,23,0.0,,,,53,50,6.0,62,83,-42.0,150,150,0.0,177,173,8.0,6.0,8.0,50.0,8.0
Healthy_010,V6,1,Healthy,-615,Rs,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,,,,20,20,0.0,29,29,0.0,53,50,6.0,65,72,-14.0,147,147,0.0,177,173,8.0,6.0,8.0,22.0,8.0
Healthy_010,V4,1,Healthy,-615,qR,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,12,13,-2.0,28,28,0.0,,,,52,50,4.0,66,68,-4.0,146,146,0.0,176,173,6.0,4.0,6.0,10.0,6.0
InferiorInfarction_001,aVR,1,InferiorInfarction,-614,QS,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,23,23,0.0,,,,,,,50,50,0.0,51,109,-116.0,171,171,0.0,256,279,-46.0,0.0,-46.0,70.0,-46.0
InferiorInfarction_001,I,1,InferiorInfarction,-614,Rs,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,,11,,7,14,-14.0,50,18,64.0,50,50,0.0,51,103,-104.0,162,162,0.0,256,286,-60.0,0.0,-60.0,44.0,-60.0
InferiorInfarction_001,II,1,InferiorInfarction,-614,R,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,,,,11,23,-24.0,,,,50,50,0.0,51,119,-136.0,173,173,0.0,254,281,-54.0,0.0,-54.0,82.0,-54.0
InferiorInfarction_001,III,1,InferiorInfarction,-614,QR,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,6,6,0.0,11,23,-24.0,,,,50,50,0.0,51,103,-104.0,175,175,0.0,255,258,-6.0,0.0,-6.0,98.0,-6.0
InferiorInfarction_001,aVL,1,InferiorInfarction,-614,rS,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,,,,6,6,0.0,23,23,0.0,49,50,-2.0,50,89,-78.0,177,177,0.0,253,261,-16.0,-2.0,-16.0,62.0,-16.0
InferiorInfarction_001,aVF,1,InferiorInfarction,-614,qR,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,6,,,11,23,-24.0,,,,51,50,2.0,52,101,-98.0,174,174,0.0,255,266,-22.0,2.0,-22.0,76.0,-22.0
InferiorInfarction_001,V1,1,InferiorInfarction,-614,RS,1,0.0,0,626,1,241,500,,,,,,,,,,1,2,-2.0,,,,6,7,-2.0,19,19,0.0,49,50,-2.0,50,51,-2.0,139,140,-2.0,251,255,-8.0,0.0,-6.0,-6.0,-6.0
InferiorInfarction_001,V2,1,InferiorInfarction,-614,rS,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,,24,,5,,,24,,,49,50,-2.0,50,51,-2.0,139,139,0.0,250,263,-26.0,-2.0,-26.0,-24.0,-26.0
InferiorInfarction_001,V3,1,InferiorInfarction,-614,qRs,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,9,9,0.0,20,20,0.0,28,28,0.0,50,50,0.0,52,51,2.0,138,139,-2.0,249,255,-12.0,0.0,-12.0,-14.0,-10.0
InferiorInfarction_001,V4,1,InferiorInfarction,-614,qRs,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,8,8,0.0,21,22,-2.0,33,,,51,50,2.0,52,51,2.0,140,141,-2.0,249,251,-4.0,2.0,-4.0,-6.0,-2.0
InferiorInfarction_001,V5,1,InferiorInfarction,-614,qR,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,7,,,27,27,0.0,,,,50,50,0.0,51,51,0.0,169,169,0.0,255,277,-44.0,0.0,-44.0,-44.0,-44.0
InferiorInfarction_001,V6,1,InferiorInfarction,-614,Rs,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,,,,29,29,0.0,50,,,50,50,0.0,52,91,-78.0,145,145,0.0,258,281,-46.0,0.0,-46.0,32.0,-46.0
InferiorInfarction_002,V6,1,InferiorInfarction,-604,qRs,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,9,9,0.0,36,35,2.0,58,,,58,57,2.0,59,62,-6.0,144,144,0.0,261,291,-60.0,2.0,-60.0,-54.0,-60.0
InferiorInfarction_002,I,1,InferiorInfarction,-604,R,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,9,16,-14.0,,72,,57,57,0.0,58,87,-58.0,144,145,-2.0,259,286,-54.0,0.0,-54.0,4.0,-52.0
InferiorInfarction_002,III,1,InferiorInfarction,-604,qR,1,0.0001,0,642,1,251,500,,,,,,,,,,2,2,0.0,8,16,-16.0,27,28,-2.0,,,,55,57,-4.0,56,75,-38.0,140,141,-2.0,262,277,-30.0,-4.0,-30.0,8.0,-28.0
InferiorInfarction_002,aVR,1,InferiorInfarction,-604,QS,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,31,32,-2.0,,,,,,,57,57,0.0,58,76,-36.0,151,151,0.0,260,294,-68.0,0.0,-68.0,-32.0,-68.0
InferiorInfarction_002,aVL,1,InferiorInfarction,-604,RS,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,8,16,-16.0,26,27,-2.0,55,57,-4.0,56,94,-76.0,142,142,0.0,259,283,-48.0,-4.0,-48.0,28.0,-48.0
InferiorInfarction_002,aVF,1,InferiorInfarction,-604,QR,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,7,8,-2.0,12,31,-38.0,,,,57,57,0.0,58,101,-86.0,182,183,-2.0,262,279,-34.0,0.0,-34.0,52.0,-32.0
InferiorInfarction_002,V1,1,InferiorInfarction,-604,rS,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,7,7,0.0,31,31,0.0,55,57,-4.0,56,68,-24.0,142,143,-2.0,256,277,-42.0,-4.0,-42.0,-18.0,-40.0
InferiorInfarction_002,V2,1,InferiorInfarction,-604,rS,1,0.0002,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,7,7,0.0,31,31,0.0,55,57,-4.0,56,64,-16.0,142,143,-2.0,256,281,-50.0,-4.0,-50.0,-34.0,-48.0
InferiorInfarction_002,V3,1,InferiorInfarction,-604,rS,1,0.0002,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,6,6,0.0,32,32,0.0,56,57,-2.0,57,58,-2.0,142,142,0.0,255,282,-54.0,-2.0,-54.0,-52.0,-54.0
InferiorInfarction_002,V4,1,InferiorInfarction,-604,QrS,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,17,17,0.0,28,,,35,,,57,57,0.0,58,74,-32.0,142,142,0.0,256,283,-54.0,0.0,-54.0,-22.0,-54.0
InferiorInfarction_002,V5,1,InferiorInfarction,-604,qR,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,11,11,0.0,31,30,2.0,,,,56,57,-2.0,57,64,-14.0,138,160,-44.0,258,251,14.0,-2.0,14.0,28.0,58.0
InferiorInfarction_002,II,1,InferiorInfarction,-604,R,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,12,32,-40.0,,,,57,57,0.0,58,68,-20.0,156,182,-52.0,257,238,38.0,0.0,38.0,58.0,90.0
InferiorInfarction_003,V2,1,InferiorInfarction,-614,rS,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,25,,4,,,25,,,53,51,4.0,54,55,-2.0,140,140,0.0,248,267,-38.0,6.0,-36.0,-36.0,-38.0
InferiorInfarction_003,I,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,7,30,-46.0,,,,55,51,8.0,56,64,-16.0,172,173,-2.0,252,281,-58.0,10.0,-56.0,-42.0,-56.0
InferiorInfarction_003,II,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,9,21,-24.0,,64,,54,51,6.0,55,98,-86.0,173,173,0.0,251,275,-48.0,8.0,-46.0,38.0,-48.0
InferiorInfarction_003,III,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,9,21,-24.0,,,,55,51,8.0,56,66,-20.0,143,143,0.0,251,243,16.0,10.0,18.0,36.0,16.0
InferiorInfarction_003,aVR,1,InferiorInfarction,-614,QS,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,21,21,0.0,,,,,,,55,51,8.0,56,82,-52.0,173,173,0.0,255,279,-48.0,10.0,-46.0,4.0,-48.0
InferiorInfarction_003,aVL,1,InferiorInfarction,-614,rS,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,21,,6,33,-54.0,20,,,53,51,4.0,54,54,0.0,142,142,0.0,251,269,-36.0,6.0,-34.0,-36.0,-36.0
InferiorInfarction_003,aVF,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,9,21,-24.0,,,,55,51,8.0,56,55,2.0,143,174,-62.0,251,262,-22.0,10.0,-20.0,-24.0,40.0
InferiorInfarction_003,V1,1,InferiorInfarction,-614,rS,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,5,5,0.0,22,21,2.0,53,51,4.0,54,55,-2.0,140,140,0.0,248,255,-14.0,6.0,-12.0,-12.0,-14.0
InferiorInfarction_003,V3,1,InferiorInfarction,-614,qRs,1,0.0,0,628,1,241,500,,,,,,,,,,2,2,0.0,8,8,0.0,19,19,0.0,37,37,0.0,53,51,4.0,59,80,-42.0,144,144,0.0,249,251,-4.0,4.0,-4.0,38.0,-4.0
InferiorInfarction_003,V4,1,InferiorInfarction,-614,qRs,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,8,8,0.0,21,22,-2.0,39,,,54,51,6.0,59,81,-44.0,148,148,0.0,249,253,-8.0,8.0,-6.0,36.0,-8.0
InferiorInfarction_003,V5,1,InferiorInfarction,-614,qR,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,8,8,0.0,30,30,0.0,,,,54,51,6.0,55,70,-30.0,143,143,0.0,254,275,-42.0,8.0,-40.0,-12.0,-42.0
InferiorInfarction_003,V6,1,InferiorInfarction,-614,qRs,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,5,6,-2.0,32,32,0.0,55,,,55,51,8.0,56,55,2.0,145,145,0.0,254,269,-30.0,10.0,-28.0,-32.0,-30.0
InferiorInfarction_004,V6,1,InferiorInfarction,-609,Rs,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,33,33,0.0,51,,,51,48,6.0,53,55,-4.0,168,168,0.0,254,275,-42.0,6.0,-42.0,-38.0,-42.0
InferiorInfarction_004,I,1,InferiorInfarction,-609,R,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,14,14,0.0,,62,,51,48,6.0,52,93,-82.0,141,141,0.0,253,281,-56.0,6.0,-56.0,26.0,-56.0
InferiorInfarction_004,II,1,InferiorInfarction,-609,R,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,26,27,-2.0,,64,,51,48,6.0,52,103,-102.0,176,176,0.0,250,269,-38.0,6.0,-38.0,64.0,-38.0
InferiorInfarction_004,III,1,InferiorInfarction,-609,qR,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,7,7,0.0,26,26,0.0,,,,50,48,4.0,51,48,6.0,139,139,0.0,251,254,-6.0,4.0,-6.0,-12.0,-6.0
InferiorInfarction_004,aVR,1,InferiorInfarction,-609,QS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,27,27,0.0,,,,,,,51,48,6.0,52,51,2.0,144,176,-64.0,254,279,-50.0,6.0,-50.0,-52.0,14.0
InferiorInfarction_004,aVL,1,InferiorInfarction,-609,RS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,8,14,-12.0,25,26,-2.0,50,48,4.0,51,50,2.0,140,140,0.0,252,277,-50.0,4.0,-50.0,-52.0,-50.0
InferiorInfarction_004,aVF,1,InferiorInfarction,-609,qR,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,7,7,0.0,26,26,0.0,,,,51,48,6.0,52,66,-28.0,176,176,0.0,249,253,-8.0,6.0,-8.0,20.0,-8.0
InferiorInfarction_004,V1,1,InferiorInfarction,-609,rS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,21,,4,,,21,,,49,48,2.0,50,50,0.0,142,142,0.0,249,268,-38.0,2.0,-38.0,-38.0,-38.0
InferiorInfarction_004,V2,1,InferiorInfarction,-609,QS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,25,25,0.0,,,,,,,50,48,4.0,51,50,2.0,140,140,0.0,248,263,-30.0,4.0,-30.0,-32.0,-30.0
InferiorInfarction_004,V3,1,InferiorInfarction,-609,QRS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,10,10,0.0,24,23,2.0,33,33,0.0,51,48,6.0,53,50,6.0,138,139,-2.0,249,275,-52.0,6.0,-52.0,-58.0,-50.0
InferiorInfarction_004,V4,1,InferiorInfarction,-609,qRs,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,9,10,-2.0,26,26,0.0,39,35,8.0,50,48,4.0,55,50,10.0,144,144,0.0,248,266,-36.0,4.0,-36.0,-46.0,-36.0
InferiorInfarction_004,V5,1,InferiorInfarction,-609,R,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,32,32,0.0,,,,51,48,6.0,52,50,4.0,138,139,-2.0,253,277,-48.0,6.0,-48.0,-52.0,-46.0
InferiorInfarction_005,aVF,1,InferiorInfarction,-608,R,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,8,,23,23,0.0,,,,51,48,6.0,52,101,-98.0,172,173,-2.0,255,269,-28.0,6.0,-28.0,70.0,-26.0
InferiorInfarction_005,I,1,InferiorInfarction,-608,R,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,10,32,-44.0,,64,,51,48,6.0,52,107,-110.0,247,171,152.0,256,275,-38.0,6.0,-38.0,72.0,-190.0
InferiorInfarction_005,II,1,InferiorInfarction,-608,R,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,23,23,0.0,,,,51,48,6.0,52,105,-106.0,172,172,0.0,255,275,-40.0,6.0,-40.0,66.0,-40.0
InferiorInfarction_005,III,1,InferiorInfarction,-608,qR,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,8,8,0.0,23,23,0.0,,,,50,48,4.0,51,50,2.0,173,151,44.0,252,248,8.0,4.0,8.0,6.0,-36.0
InferiorInfarction_005,aVR,1,InferiorInfarction,-608,QS,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,24,23,2.0,,,,,,,51,48,6.0,52,53,-2.0,172,172,0.0,257,275,-36.0,6.0,-36.0,-34.0,-36.0
InferiorInfarction_005,aVL,1,InferiorInfarction,-608,RS,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,9,8,2.0,23,22,2.0,50,48,4.0,51,53,-4.0,151,152,-2.0,254,265,-22.0,4.0,-22.0,-18.0,-20.0
InferiorInfarction_005,V1,1,InferiorInfarction,-608,rS,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,6,6,0.0,23,23,0.0,49,48,2.0,50,55,-10.0,141,141,0.0,250,268,-36.0,2.0,-36.0,-26.0,-36.0
InferiorInfarction_005,V2,1,InferiorInfarction,-608,rS,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,24,,6,,,24,,,49,48,2.0,50,50,0.0,141,141,0.0,249,268,-38.0,2.0,-38.0,-38.0,-38.0
InferiorInfarction_005,V3,1,InferiorInfarction,-608,qRS,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,9,9,0.0,15,15,0.0,25,25,0.0,49,48,2.0,54,50,8.0,142,142,0.0,248,267,-38.0,2.0,-38.0,-46.0,-38.0
InferiorInfarction_005,V4,1,InferiorInfarction,-608,qRs,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,8,9,-2.0,15,15,0.0,37,37,0.0,50,48,4.0,55,54,2.0,146,147,-2.0,250,269,-38.0,4.0,-38.0,-40.0,-36.0
InferiorInfarction_005,V5,1,InferiorInfarction,-608,R,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,31,30,2.0,,,,51,48,6.0,53,50,6.0,142,142,0.0,260,275,-30.0,6.0,-30.0,-36.0,-30.0
InferiorInfarction_005,V6,1,InferiorInfarction,-608,Rs,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,31,32,-2.0,50,,,50,48,4.0,55,55,0.0,146,146,0.0,263,273,-20.0,4.0,-20.0,-20.0,-20.0
InferiorInfarction_006,V6,1,InferiorInfarction,-611,Rs,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,28,28,0.0,50,,,50,48,4.0,51,49,4.0,167,167,0.0,256,274,-36.0,6.0,-34.0,-40.0,-36.0
InferiorInfarction_006,I,1,InferiorInfarction,-611,R,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,14,14,0.0,,,,50,48,4.0,51,49,4.0,144,144,0.0,252,277,-50.0,6.0,-48.0,-54.0,-50.0
InferiorInfarction_006,II,1,InferiorInfarction,-611,R,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,10,24,-28.0,,,,50,48,4.0,51,49,4.0,173,173,0.0,251,270,-38.0,6.0,-36.0,-42.0,-38.0
InferiorInfarction_006,III,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,14,,9,24,-30.0,14,,,49,48,2.0,50,49,2.0,173,173,0.0,254,264,-20.0,4.0,-18.0,-22.0,-20.0
InferiorInfarction_006,aVR,1,InferiorInfarction,-611,QS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,24,24,0.0,,,,,,,51,48,6.0,52,49,6.0,142,142,0.0,253,273,-40.0,8.0,-38.0,-46.0,-40.0
InferiorInfarction_006,aVL,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,7,14,-14.0,24,24,0.0,49,48,2.0,50,49,2.0,147,147,0.0,251,265,-28.0,4.0,-26.0,-30.0,-28.0
InferiorInfarction_006,aVF,1,InferiorInfarction,-611,R,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,14,,10,24,-28.0,,,,50,48,4.0,51,55,-8.0,173,173,0.0,252,260,-16.0,6.0,-14.0,-8.0,-16.0
InferiorInfarction_006,V1,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,8,8,0.0,22,22,0.0,49,48,2.0,50,49,2.0,140,140,0.0,249,271,-44.0,4.0,-42.0,-46.0,-44.0
InferiorInfarction_006,V2,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,5,5,0.0,21,22,-2.0,50,48,4.0,51,49,4.0,140,140,0.0,249,265,-32.0,6.0,-30.0,-36.0,-32.0
