record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
Healthy_008,V1,1,Healthy,-613,rS,1,0.0,0,637,1,242,500,,,,,,,,,,2,2,0.0,,21,,6,,,21,,,44,47,-6.0,49,47,4.0,137,137,0.0,171,171,0.0,-6.0,0.0,-4.0,0.0
Healthy_008,V2,1,Healthy,-613,rS,1,0.0,0,637,1,242,500,,,,,,,,,,2,2,0.0,,16,,4,,,16,,,44,47,-6.0,51,55,-8.0,137,137,0.0,172,182,-20.0,-6.0,-20.0,-12.0,-20.0
Healthy_008,V3,1,Healthy,-613,QR,1,0.0,0,637,1,242,500,,,,,,,,,,2,2,0.0,13,14,-2.0,23,30,-14.0,,,,45,47,-4.0,60,62,-4.0,135,135,0.0,172,171,2.0,-4.0,2.0,6.0,2.0
Healthy_008,V4,1,Healthy,-613,qR,1,0.0,0,637,1,242,500,,,,,,,,,,2,2,0.0,12,11,2.0,23,23,0.0,,,,44,47,-6.0,66,70,-8.0,134,134,0.0,172,175,-6.0,-6.0,-6.0,2.0,-6.0
Healthy_008,V5,1,Healthy,-613,qR,1,0.0,0,637,1,242,500,,,,,,,,,,2,2,0.0,8,8,0.0,23,23,0.0,,,,44,47,-6.0,70,96,-52.0,150,150,0.0,171,171,0.0,-6.0,0.0,52.0,0.0
Healthy_008,V6,1,Healthy,-613,qR,1,0.0,0,637,1,242,500,,,,,,,,,,2,2,0.0,6,,,22,23,-2.0,,,,44,47,-6.0,71,87,-32.0,149,149,0.0,171,171,0.0,-6.0,0.0,32.0,0.0
Healthy_008,I,1,Healthy,-613,R,1,0.0,0,637,1,242,500,,,,,,,,,,2,2,0.0,,,,14,14,0.0,,,,44,47,-6.0,66,68,-4.0,143,144,-2.0,172,171,2.0,-6.0,2.0,6.0,4.0
Healthy_009,V2,1,Healthy,-613,rS,1,0.0002,0,639,1,242,500,,,,,,,,,,2,2,0.0,,21,,5,,,21,,,48,43,10.0,50,48,4.0,136,136,0.0,173,179,-12.0,10.0,-12.0,-16.0,-12.0
Healthy_009,I,1,Healthy,-613,R,1,0.0,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,,,15,23,-16.0,,,,46,43,6.0,68,76,-16.0,145,146,-2.0,176,168,16.0,8.0,18.0,32.0,18.0
Healthy_009,II,1,Healthy,-613,R,1,0.0001,0,639,1,242,500,,,,,,,,,,2,2,0.0,,12,,6,23,-34.0,,,,46,43,6.0,69,68,2.0,143,144,-2.0,177,174,6.0,6.0,6.0,4.0,8.0
Healthy_009,III,1,Healthy,-613,rS,1,0.0002,0,639,1,242,500,,,,,,,,,,2,2,0.0,,15,,5,,,15,,,46,43,6.0,68,72,-8.0,147,147,0.0,179,168,22.0,6.0,22.0,30.0,22.0
Healthy_009,aVR,1,Healthy,-613,QS,1,0.0001,0,639,1,242,500,,,,,,,,,,1,2,-2.0,23,23,0.0,,,,,,,46,43,6.0,68,72,-8.0,145,145,0.0,180,178,4.0,8.0,6.0,12.0,4.0
Healthy_009,aVL,1,Healthy,-613,R,1,0.0001,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,,,15,15,0.0,,,,46,43,6.0,66,85,-38.0,146,146,0.0,180,168,24.0,8.0,26.0,62.0,24.0
Healthy_009,aVF,1,Healthy,-613,rS,1,0.0001,0,639,1,242,500,,,,,,,,,,2,2,0.0,,15,,5,24,-38.0,14,,,46,43,6.0,69,72,-6.0,135,135,0.0,179,175,8.0,6.0,8.0,14.0,8.0
Healthy_009,V1,1,Healthy,-613,rS,1,0.0003,0,639,1,242,500,,,,,,,,,,2,2,0.0,,,,8,7,2.0,22,22,0.0,48,43,10.0,49,52,-6.0,134,134,0.0,173,168,10.0,10.0,10.0,16.0,10.0
Healthy_009,V3,1,Healthy,-613,rS,1,0.0002,0,639,1,242,500,,,,,,,,,,2,2,0.0,,21,,4,31,-54.0,20,,,46,43,6.0,56,59,-6.0,136,136,0.0,174,170,8.0,6.0,8.0,14.0,8.0
Healthy_009,V4,1,Healthy,-613,rS,1,0.0001,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,17,,4,27,-46.0,16,,,46,43,6.0,67,60,14.0,136,136,0.0,174,165,18.0,8.0,20.0,4.0,18.0
Healthy_009,V5,1,Healthy,-613,qR,1,0.0,0,639,1,242,500,,,,,,,,,,1,2,-2.0,12,12,0.0,24,25,-2.0,,,,46,43,6.0,70,72,-4.0,145,146,-2.0,173,172,2.0,8.0,4.0,6.0,4.0
Healthy_009,V6,1,Healthy,-613,qR,1,0.0,0,639,1,242,500,,,,,,,,,,1,2,-2.0,7,7,0.0,22,23,-2.0,,,,46,43,6.0,71,81,-20.0,149,149,0.0,173,168,10.0,8.0,12.0,30.0,10.0
Healthy_010,V1,1,Healthy,-615,rS,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,,21,,4,,,21,,,50,50,0.0,51,51,0.0,142,142,0.0,175,173,4.0,0.0,4.0,4.0,4.0
Healthy_010,I,1,Healthy,-615,R,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,,,,14,14,0.0,,,,53,50,6.0,66,72,-12.0,142,142,0.0,176,176,0.0,6.0,0.0,12.0,0.0
Healthy_010,II,1,Healthy,-615,R,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,,,,7,27,-40.0,,,,54,50,8.0,68,72,-8.0,146,146,0.0,178,184,-12.0,8.0,-12.0,-4.0,-12.0
Healthy_010,III,1,Healthy,-615,rS,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,,13,,5,27,-44.0,13,,,52,50,4.0,68,76,-16.0,156,156,0.0,181,182,-2.0,4.0,-2.0,14.0,-2.0
Healthy_010,aVR,1,Healthy,-615,QS,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,22,22,0.0,,,,,,,52,50,4.0,67,72,-10.0,143,144,-2.0,181,185,-8.0,4.0,-8.0,2.0,-6.0
Healthy_010,aVL,1,Healthy,-615,Rs,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,,,,13,14,-2.0,27,27,0.0,53,50,6.0,65,87,-44.0,140,140,0.0,180,175,10.0,6.0,10.0,54.0,10.0
Healthy_010,aVF,1,Healthy,-615,rS,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,,13,,6,27,-42.0,13,,,55,50,10.0,69,72,-6.0,151,152,-2.0,181,179,4.0,10.0,4.0,10.0,6.0
Healthy_010,V2,1,Healthy,-615,QS,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,19,19,0.0,,,,,,,53,50,6.0,54,50,8.0,139,140,-2.0,176,173,6.0,6.0,6.0,-2.0,8.0
Healthy_010,V3,1,Healthy,-615,Qr,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,14,14,0.0,29,34,-10.0,,,,54,50,8.0,64,68,-8.0,136,136,0.0,175,172,6.0,8.0,6.0,14.0,6.0
Healthy_010,V5,1,Healthy,-615,qR,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,8,7,2.0,23,23,0.0,,,,54,50,8.0,69,83,-28.0,150,150,0.0,174,173,2.0,8.0,2.0,30.0,2.0
Healthy_010,V6,1,Healthy,-615,Rs,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,,,,20,20,0.0,29,29,0.0,55,50,10.0,69,72,-6.0,147,147,0.0,175,173,4.0,10.0,4.0,10.0,4.0
Healthy_010,V4,1,Healthy,-615,qR,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,12,13,-2.0,28,28,0.0,,,,53,50,6.0,69,68,2.0,146,146,0.0,175,173,4.0,6.0,4.0,2.0,4.0
InferiorInfarction_001,aVR,1,InferiorInfarction,-614,QS,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,23,23,0.0,,,,,,,49,50,-2.0,54,109,-110.0,171,171,0.0,294,279,30.0,-2.0,30.0,140.0,30.0
InferiorInfarction_001,I,1,InferiorInfarction,-614,R,1,0.0,0,626,1,241,500,,,,,,,,,,1,2,-2.0,,11,,7,14,-14.0,,18,,50,50,0.0,52,103,-102.0,162,162,0.0,292,286,12.0,2.0,14.0,114.0,12.0
InferiorInfarction_001,II,1,InferiorInfarction,-614,R,1,0.0,0,626,1,241,500,,,,,,,,,,1,2,-2.0,,,,11,23,-24.0,,,,50,50,0.0,52,119,-134.0,173,173,0.0,297,281,32.0,2.0,34.0,166.0,32.0
InferiorInfarction_001,III,1,InferiorInfarction,-614,QR,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,6,6,0.0,11,23,-24.0,,,,51,50,2.0,52,103,-102.0,175,175,0.0,297,258,78.0,2.0,78.0,180.0,78.0
InferiorInfarction_001,aVL,1,InferiorInfarction,-614,rS,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,,,,6,6,0.0,23,23,0.0,50,50,0.0,51,89,-76.0,177,177,0.0,293,261,64.0,0.0,64.0,140.0,64.0
InferiorInfarction_001,aVF,1,InferiorInfarction,-614,qR,1,0.0,0,626,1,241,500,,,,,,,,,,1,2,-2.0,6,,,11,23,-24.0,,,,51,50,2.0,53,101,-96.0,174,174,0.0,297,266,62.0,4.0,64.0,158.0,62.0
InferiorInfarction_001,V1,1,InferiorInfarction,-614,rS,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,,,,6,7,-2.0,19,19,0.0,49,50,-2.0,50,51,-2.0,139,140,-2.0,293,255,76.0,-2.0,76.0,78.0,78.0
InferiorInfarction_001,V2,1,InferiorInfarction,-614,rS,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,,24,,5,,,24,,,50,50,0.0,51,51,0.0,139,139,0.0,293,263,60.0,0.0,60.0,60.0,60.0
InferiorInfarction_001,V3,1,InferiorInfarction,-614,qRs,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,9,9,0.0,20,20,0.0,28,28,0.0,51,50,2.0,52,51,2.0,138,139,-2.0,296,255,82.0,2.0,82.0,80.0,84.0
InferiorInfarction_001,V4,1,InferiorInfarction,-614,qRs,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,8,8,0.0,21,22,-2.0,33,,,51,50,2.0,52,51,2.0,140,141,-2.0,295,251,88.0,2.0,88.0,86.0,90.0
InferiorInfarction_001,V5,1,InferiorInfarction,-614,qR,1,0.0,0,626,1,241,500,,,,,,,,,,1,2,-2.0,7,,,27,27,0.0,,,,51,50,2.0,52,51,2.0,169,169,0.0,293,277,32.0,4.0,34.0,30.0,32.0
InferiorInfarction_001,V6,1,InferiorInfarction,-614,Rs,1,0.0,0,626,1,241,500,,,,,,,,,,1,2,-2.0,,,,29,29,0.0,51,,,51,50,2.0,53,91,-76.0,145,145,0.0,295,281,28.0,4.0,30.0,104.0,28.0
InferiorInfarction_002,V6,1,InferiorInfarction,-604,qRs,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,9,9,0.0,36,35,2.0,58,,,58,57,2.0,59,62,-6.0,144,144,0.0,307,291,32.0,2.0,32.0,38.0,32.0
InferiorInfarction_002,I,1,InferiorInfarction,-604,R,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,9,16,-14.0,,72,,57,57,0.0,58,87,-58.0,144,145,-2.0,307,286,42.0,0.0,42.0,100.0,44.0
InferiorInfarction_002,III,1,InferiorInfarction,-604,qR,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,8,16,-16.0,27,28,-2.0,,,,57,57,0.0,58,75,-34.0,140,141,-2.0,319,277,84.0,0.0,84.0,118.0,86.0
InferiorInfarction_002,aVR,1,InferiorInfarction,-604,QS,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,31,32,-2.0,,,,,,,58,57,2.0,59,76,-34.0,151,151,0.0,311,294,34.0,2.0,34.0,68.0,34.0
InferiorInfarction_002,aVL,1,InferiorInfarction,-604,RS,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,8,16,-16.0,26,27,-2.0,56,57,-2.0,57,94,-74.0,142,142,0.0,311,283,56.0,-2.0,56.0,130.0,56.0
InferiorInfarction_002,aVF,1,InferiorInfarction,-604,QR,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,7,8,-2.0,12,31,-38.0,,,,58,57,2.0,60,101,-82.0,158,183,-50.0,317,279,76.0,2.0,76.0,158.0,126.0
InferiorInfarction_002,V1,1,InferiorInfarction,-604,rS,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,7,7,0.0,31,31,0.0,55,57,-4.0,56,68,-24.0,142,143,-2.0,305,277,56.0,-4.0,56.0,80.0,58.0
InferiorInfarction_002,V2,1,InferiorInfarction,-604,rS,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,7,7,0.0,31,31,0.0,55,57,-4.0,56,64,-16.0,142,143,-2.0,301,281,40.0,-4.0,40.0,56.0,42.0
InferiorInfarction_002,V3,1,InferiorInfarction,-604,rS,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,6,6,0.0,32,32,0.0,56,57,-2.0,57,58,-2.0,142,142,0.0,302,282,40.0,-2.0,40.0,42.0,40.0
InferiorInfarction_002,V4,1,InferiorInfarction,-604,QrS,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,17,17,0.0,28,,,35,,,56,57,-2.0,57,74,-34.0,142,142,0.0,301,283,36.0,-2.0,36.0,70.0,36.0
InferiorInfarction_002,V5,1,InferiorInfarction,-604,qR,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,11,11,0.0,31,30,2.0,,,,57,57,0.0,58,64,-12.0,159,160,-2.0,308,251,114.0,0.0,114.0,126.0,116.0
InferiorInfarction_002,II,1,InferiorInfarction,-604,R,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,12,32,-40.0,,,,58,57,2.0,59,68,-18.0,156,182,-52.0,320,238,164.0,2.0,164.0,182.0,216.0
InferiorInfarction_003,V2,1,InferiorInfarction,-614,rS,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,25,,4,,,25,,,54,51,6.0,55,55,0.0,140,140,0.0,293,267,52.0,8.0,54.0,52.0,52.0
InferiorInfarction_003,I,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,7,30,-46.0,,,,54,51,6.0,56,64,-16.0,172,173,-2.0,296,281,30.0,8.0,32.0,46.0,32.0
InferiorInfarction_003,II,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,9,21,-24.0,,64,,54,51,6.0,55,98,-86.0,173,173,0.0,298,275,46.0,8.0,48.0,132.0,46.0
InferiorInfarction_003,III,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,9,21,-24.0,,,,55,51,8.0,57,66,-18.0,143,143,0.0,297,243,108.0,10.0,110.0,126.0,108.0
InferiorInfarction_003,aVR,1,InferiorInfarction,-614,QS,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,21,21,0.0,,,,,,,54,51,6.0,56,82,-52.0,173,173,0.0,296,279,34.0,8.0,36.0,86.0,34.0
InferiorInfarction_003,aVL,1,InferiorInfarction,-614,rS,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,21,,6,33,-54.0,20,,,54,51,6.0,55,54,2.0,142,142,0.0,294,269,50.0,8.0,52.0,48.0,50.0
InferiorInfarction_003,aVF,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,9,21,-24.0,,,,55,51,8.0,57,55,4.0,143,174,-62.0,297,262,70.0,10.0,72.0,66.0,132.0
InferiorInfarction_003,V1,1,InferiorInfarction,-614,rS,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,5,5,0.0,22,21,2.0,54,51,6.0,55,55,0.0,140,140,0.0,295,255,80.0,8.0,82.0,80.0,80.0
InferiorInfarction_003,V3,1,InferiorInfarction,-614,qRs,1,0.0,0,628,1,241,500,,,,,,,,,,2,2,0.0,8,8,0.0,19,19,0.0,37,37,0.0,53,51,4.0,58,80,-44.0,144,144,0.0,297,251,92.0,4.0,92.0,136.0,92.0
InferiorInfarction_003,V4,1,InferiorInfarction,-614,qRs,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,8,8,0.0,21,22,-2.0,39,,,53,51,4.0,64,81,-34.0,148,148,0.0,295,253,84.0,6.0,86.0,118.0,84.0
InferiorInfarction_003,V5,1,InferiorInfarction,-614,qR,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,8,8,0.0,30,30,0.0,,,,54,51,6.0,56,70,-28.0,143,143,0.0,295,275,40.0,8.0,42.0,68.0,40.0
InferiorInfarction_003,V6,1,InferiorInfarction,-614,qRs,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,5,6,-2.0,32,32,0.0,54,,,54,51,6.0,56,55,2.0,145,145,0.0,296,269,54.0,8.0,56.0,52.0,54.0
InferiorInfarction_004,V6,1,InferiorInfarction,-609,Rs,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,33,33,0.0,51,,,51,48,6.0,52,55,-6.0,168,168,0.0,296,275,42.0,6.0,42.0,48.0,42.0
InferiorInfarction_004,I,1,InferiorInfarction,-609,R,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,14,14,0.0,,62,,51,48,6.0,52,93,-82.0,141,141,0.0,298,281,34.0,6.0,34.0,116.0,34.0
InferiorInfarction_004,II,1,InferiorInfarction,-609,R,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,26,27,-2.0,,64,,51,48,6.0,52,103,-102.0,176,176,0.0,298,269,58.0,6.0,58.0,160.0,58.0
InferiorInfarction_004,III,1,InferiorInfarction,-609,qR,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,7,7,0.0,26,26,0.0,,,,52,48,8.0,53,48,10.0,139,139,0.0,298,254,88.0,8.0,88.0,78.0,88.0
InferiorInfarction_004,aVR,1,InferiorInfarction,-609,QS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,27,27,0.0,,,,,,,51,48,6.0,52,51,2.0,144,176,-64.0,296,279,34.0,6.0,34.0,32.0,98.0
InferiorInfarction_004,aVL,1,InferiorInfarction,-609,RS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,8,14,-12.0,25,26,-2.0,51,48,6.0,52,50,4.0,140,140,0.0,294,277,34.0,6.0,34.0,30.0,34.0
InferiorInfarction_004,aVF,1,InferiorInfarction,-609,qR,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,7,7,0.0,26,26,0.0,,,,51,48,6.0,56,66,-20.0,176,176,0.0,298,253,90.0,6.0,90.0,110.0,90.0
InferiorInfarction_004,V1,1,InferiorInfarction,-609,rS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,21,,4,,,21,,,50,48,4.0,51,50,2.0,142,142,0.0,296,268,56.0,4.0,56.0,54.0,56.0
InferiorInfarction_004,V2,1,InferiorInfarction,-609,QS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,25,25,0.0,,,,,,,50,48,4.0,51,50,2.0,140,140,0.0,295,263,64.0,4.0,64.0,62.0,64.0
InferiorInfarction_004,V3,1,InferiorInfarction,-609,QRS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,10,10,0.0,24,23,2.0,33,33,0.0,50,48,4.0,51,50,2.0,138,139,-2.0,295,275,40.0,4.0,40.0,38.0,42.0
InferiorInfarction_004,V4,1,InferiorInfarction,-609,qRs,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,9,10,-2.0,26,26,0.0,39,35,8.0,52,48,8.0,62,50,24.0,144,144,0.0,295,266,58.0,8.0,58.0,34.0,58.0
InferiorInfarction_004,V5,1,InferiorInfarction,-609,R,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,32,32,0.0,,,,50,48,4.0,51,50,2.0,138,139,-2.0,294,277,34.0,4.0,34.0,32.0,36.0
InferiorInfarction_005,aVF,1,InferiorInfarction,-608,R,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,8,,23,23,0.0,,,,51,48,6.0,53,101,-96.0,172,173,-2.0,296,269,54.0,6.0,54.0,150.0,56.0
InferiorInfarction_005,I,1,InferiorInfarction,-608,R,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,10,32,-44.0,,64,,50,48,4.0,52,107,-110.0,247,171,152.0,299,275,48.0,4.0,48.0,158.0,-104.0
InferiorInfarction_005,II,1,InferiorInfarction,-608,R,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,23,23,0.0,,,,51,48,6.0,52,105,-106.0,172,172,0.0,300,275,50.0,6.0,50.0,156.0,50.0
InferiorInfarction_005,III,1,InferiorInfarction,-608,qR,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,8,8,0.0,23,23,0.0,,,,51,48,6.0,53,50,6.0,150,151,-2.0,295,248,94.0,6.0,94.0,88.0,96.0
InferiorInfarction_005,aVR,1,InferiorInfarction,-608,QS,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,24,23,2.0,,,,,,,51,48,6.0,52,53,-2.0,172,172,0.0,298,275,46.0,6.0,46.0,48.0,46.0
InferiorInfarction_005,aVL,1,InferiorInfarction,-608,RS,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,9,8,2.0,23,22,2.0,51,48,6.0,52,53,-2.0,151,152,-2.0,294,265,58.0,6.0,58.0,60.0,60.0
InferiorInfarction_005,V1,1,InferiorInfarction,-608,rS,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,6,6,0.0,23,23,0.0,49,48,2.0,50,55,-10.0,141,141,0.0,295,268,54.0,2.0,54.0,64.0,54.0
InferiorInfarction_005,V2,1,InferiorInfarction,-608,rS,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,24,,6,,,24,,,49,48,2.0,50,50,0.0,141,141,0.0,293,268,50.0,2.0,50.0,50.0,50.0
InferiorInfarction_005,V3,1,InferiorInfarction,-608,qRS,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,9,9,0.0,15,15,0.0,25,25,0.0,50,48,4.0,52,50,4.0,142,142,0.0,295,267,56.0,4.0,56.0,52.0,56.0
InferiorInfarction_005,V4,1,InferiorInfarction,-608,qRs,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,8,9,-2.0,15,15,0.0,37,37,0.0,50,48,4.0,52,54,-4.0,146,147,-2.0,296,269,54.0,4.0,54.0,58.0,56.0
InferiorInfarction_005,V5,1,InferiorInfarction,-608,R,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,31,30,2.0,,,,50,48,4.0,52,50,4.0,142,142,0.0,294,275,38.0,4.0,38.0,34.0,38.0
InferiorInfarction_005,V6,1,InferiorInfarction,-608,R,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,31,32,-2.0,,,,49,48,2.0,54,55,-2.0,146,146,0.0,295,273,44.0,2.0,44.0,46.0,44.0
InferiorInfarction_006,V6,1,InferiorInfarction,-611,R,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,28,28,0.0,,,,49,48,2.0,50,49,2.0,167,167,0.0,295,274,42.0,4.0,44.0,40.0,42.0
InferiorInfarction_006,I,1,InferiorInfarction,-611,R,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,14,14,0.0,,,,49,48,2.0,50,49,2.0,144,144,0.0,298,277,42.0,4.0,44.0,40.0,42.0
InferiorInfarction_006,II,1,InferiorInfarction,-611,R,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,10,24,-28.0,,,,49,48,2.0,50,49,2.0,173,173,0.0,300,270,60.0,4.0,62.0,58.0,60.0
InferiorInfarction_006,III,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,14,,9,24,-30.0,14,,,50,48,4.0,51,49,4.0,173,173,0.0,300,264,72.0,6.0,74.0,68.0,72.0
InferiorInfarction_006,aVR,1,InferiorInfarction,-611,QS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,24,24,0.0,,,,,,,49,48,2.0,50,49,2.0,142,142,0.0,299,273,52.0,4.0,54.0,50.0,52.0
InferiorInfarction_006,aVL,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,7,14,-14.0,24,24,0.0,49,48,2.0,50,49,2.0,147,147,0.0,298,265,66.0,4.0,68.0,64.0,66.0
InferiorInfarction_006,aVF,1,InferiorInfarction,-611,R,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,14,,10,24,-28.0,,,,50,48,4.0,51,55,-8.0,173,173,0.0,298,260,76.0,6.0,78.0,84.0,76.0
InferiorInfarction_006,V1,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,8,8,0.0,22,22,0.0,48,48,0.0,49,49,0.0,140,140,0.0,297,271,52.0,2.0,54.0,52.0,52.0
InferiorInfarction_006,V2,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,5,5,0.0,21,22,-2.0,49,48,2.0,50,49,2.0,140,140,0.0,296,265,62.0,4.0,64.0,60.0,62.0
InferiorInfarction_006,V3,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,4,5,-2.0,26,25,2.0,49,48,2.0,50,49,2.0,139,139,0.0,296,267,58.0,4.0,60.0,56.0,58.0
InferiorInfarction_006,V4,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,8,,4,17,-26.0,33,33,0.0,49,48,2.0,50,49,2.0,139,139,0.0,295,274,42.0,4.0,44.0,40.0,42.0
InferiorInfarction_006,V5,1,InferiorInfarction,-611,R,1,0.0001,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,17,24,-14.0,,,,50,48,4.0,51,49,4.0,137,137,0.0,292,242,100.0,6.0,102.0,96.0,100.0
InferiorInfarction_007,V2,1,InferiorInfarction,-612,QrS,1,0.0,0,629,1,243,500,,,,,,,,,,2,2,0.0,11,11,0.0,23,24,-2.0,29,28,2.0,48,48,0.0,49,49,0.0,140,140,0.0,289,273,32.0,0.0,32.0,32.0,32.0
InferiorInfarction_007,I,1,InferiorInfarction,-612,RS,1,0.0,0,629,1,243,500,,,,,,,,,,2,2,0.0,,11,,7,29,-44.0,11,,,49,48,2.0,50,49,2.0,142,142,0.0,292,275,34.0,2.0,34.0,32.0,34.0
