record_id,lead,beat_id,disease_class,crop_start,qrs_pattern_pred,order_ok_pred,p_head_prob,seg_emits_p,qrs_anchor,anchor_in_qrs,window_end,read_end,p_onset_pred,p_onset_true,p_onset_err_ms,p_peak_pred,p_peak_true,p_peak_err_ms,p_offset_pred,p_offset_true,p_offset_err_ms,qrs_onset_pred,qrs_onset_true,qrs_onset_err_ms,q_peak_pred,q_peak_true,q_peak_err_ms,r_peak_pred,r_peak_true,r_peak_err_ms,s_peak_pred,s_peak_true,s_peak_err_ms,qrs_offset_pred,qrs_offset_true,qrs_offset_err_ms,t_onset_pred,t_onset_true,t_onset_err_ms,t_peak_pred,t_peak_true,t_peak_err_ms,t_offset_pred,t_offset_true,t_offset_err_ms,qrs_duration_err_ms,qt_interval_err_ms,t_duration_err_ms,t_peak_to_end_err_ms
Healthy_008,aVF,1,Healthy,-613,rS,1,0.0,0,637,1,242,500,,,,,,,,,,1,2,-2.0,,14,,6,22,-32.0,13,,,48,47,2.0,67,70,-6.0,149,149,0.0,174,175,-2.0,4.0,0.0,4.0,-2.0
Healthy_008,V1,1,Healthy,-613,rS,1,0.0001,0,637,1,242,500,,,,,,,,,,1,2,-2.0,,21,,6,,,21,,,49,47,4.0,50,47,6.0,137,137,0.0,171,171,0.0,6.0,2.0,-6.0,0.0
Healthy_008,V2,1,Healthy,-613,rS,1,0.0002,0,637,1,242,500,,,,,,,,,,1,2,-2.0,,16,,4,,,16,,,49,47,4.0,55,55,0.0,137,137,0.0,172,182,-20.0,6.0,-18.0,-20.0,-20.0
Healthy_008,V3,1,Healthy,-613,QR,1,0.0001,0,637,1,242,500,,,,,,,,,,1,2,-2.0,13,14,-2.0,23,30,-14.0,,,,50,47,6.0,62,62,0.0,135,135,0.0,171,171,0.0,8.0,2.0,0.0,0.0
Healthy_008,V4,1,Healthy,-613,qR,1,0.0,0,637,1,242,500,,,,,,,,,,1,2,-2.0,12,11,2.0,23,23,0.0,,,,48,47,2.0,66,70,-8.0,134,134,0.0,171,175,-8.0,4.0,-6.0,0.0,-8.0
Healthy_008,V5,1,Healthy,-613,qR,1,0.0,0,637,1,242,500,,,,,,,,,,1,2,-2.0,8,8,0.0,23,23,0.0,,,,48,47,2.0,67,96,-58.0,150,150,0.0,171,171,0.0,4.0,2.0,58.0,0.0
Healthy_008,V6,1,Healthy,-613,qR,1,0.0,0,637,1,242,500,,,,,,,,,,1,2,-2.0,6,,,22,23,-2.0,,,,48,47,2.0,67,87,-40.0,149,149,0.0,171,171,0.0,4.0,2.0,40.0,0.0
Healthy_008,I,1,Healthy,-613,R,1,0.0,0,637,1,242,500,,,,,,,,,,1,2,-2.0,,,,14,14,0.0,,,,49,47,4.0,63,68,-10.0,143,144,-2.0,172,171,2.0,6.0,4.0,12.0,4.0
Healthy_009,V2,1,Healthy,-613,rS,1,0.0002,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,21,,5,,,21,,,49,43,12.0,51,48,6.0,136,136,0.0,173,179,-12.0,14.0,-10.0,-18.0,-12.0
Healthy_009,I,1,Healthy,-613,R,1,0.0001,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,,,15,23,-16.0,,,,46,43,6.0,68,76,-16.0,145,146,-2.0,176,168,16.0,8.0,18.0,32.0,18.0
Healthy_009,II,1,Healthy,-613,R,1,0.0002,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,12,,6,23,-34.0,,,,46,43,6.0,70,68,4.0,143,144,-2.0,175,174,2.0,8.0,4.0,-2.0,4.0
Healthy_009,III,1,Healthy,-613,rS,1,0.0004,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,15,,5,,,15,,,46,43,6.0,71,72,-2.0,147,147,0.0,177,168,18.0,8.0,20.0,20.0,18.0
Healthy_009,aVR,1,Healthy,-613,QS,1,0.0001,0,639,1,242,500,,,,,,,,,,1,2,-2.0,23,23,0.0,,,,,,,46,43,6.0,69,72,-6.0,145,145,0.0,177,178,-2.0,8.0,0.0,4.0,-2.0
Healthy_009,aVL,1,Healthy,-613,R,1,0.0001,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,,,15,15,0.0,,,,46,43,6.0,68,85,-34.0,146,146,0.0,178,168,20.0,8.0,22.0,54.0,20.0
Healthy_009,aVF,1,Healthy,-613,rS,1,0.0001,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,15,,5,24,-38.0,14,,,46,43,6.0,71,72,-2.0,135,135,0.0,177,175,4.0,8.0,6.0,6.0,4.0
Healthy_009,V1,1,Healthy,-613,rS,1,0.0004,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,,,8,7,2.0,22,22,0.0,48,43,10.0,50,52,-4.0,134,134,0.0,173,168,10.0,12.0,12.0,14.0,10.0
Healthy_009,V3,1,Healthy,-613,rS,1,0.0003,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,21,,4,31,-54.0,20,,,47,43,8.0,64,59,10.0,136,136,0.0,173,170,6.0,10.0,8.0,-4.0,6.0
Healthy_009,V4,1,Healthy,-613,rS,1,0.0003,0,639,1,242,500,,,,,,,,,,1,2,-2.0,,17,,4,27,-46.0,16,,,46,43,6.0,70,60,20.0,136,136,0.0,173,165,16.0,8.0,18.0,-4.0,16.0
Healthy_009,V5,1,Healthy,-613,qR,1,0.0,0,639,1,242,500,,,,,,,,,,1,2,-2.0,12,12,0.0,24,25,-2.0,,,,46,43,6.0,71,72,-2.0,145,146,-2.0,173,172,2.0,8.0,4.0,4.0,4.0
Healthy_009,V6,1,Healthy,-613,qR,1,0.0,0,639,1,242,500,,,,,,,,,,1,2,-2.0,7,7,0.0,22,23,-2.0,,,,46,43,6.0,71,81,-20.0,149,149,0.0,173,168,10.0,8.0,12.0,30.0,10.0
Healthy_010,V1,1,Healthy,-615,rS,1,0.0001,0,644,1,240,500,,,,,,,,,,2,2,0.0,,21,,4,,,21,,,57,50,14.0,65,51,28.0,142,142,0.0,173,173,0.0,14.0,0.0,-28.0,0.0
Healthy_010,I,1,Healthy,-615,R,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,,,,14,14,0.0,,,,57,50,14.0,68,72,-8.0,142,142,0.0,175,176,-2.0,14.0,-2.0,6.0,-2.0
Healthy_010,II,1,Healthy,-615,R,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,,,,7,27,-40.0,,,,58,50,16.0,68,72,-8.0,146,146,0.0,176,184,-16.0,16.0,-16.0,-8.0,-16.0
Healthy_010,III,1,Healthy,-615,rS,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,,13,,5,27,-44.0,13,,,56,50,12.0,68,76,-16.0,156,156,0.0,177,182,-10.0,12.0,-10.0,6.0,-10.0
Healthy_010,aVR,1,Healthy,-615,QS,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,22,22,0.0,,,,,,,58,50,16.0,68,72,-8.0,143,144,-2.0,178,185,-14.0,16.0,-14.0,-6.0,-12.0
Healthy_010,aVL,1,Healthy,-615,Rs,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,,,,13,14,-2.0,27,27,0.0,55,50,10.0,67,87,-40.0,140,140,0.0,178,175,6.0,10.0,6.0,46.0,6.0
Healthy_010,aVF,1,Healthy,-615,rS,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,,13,,6,27,-42.0,13,,,60,50,20.0,69,72,-6.0,151,152,-2.0,177,179,-4.0,20.0,-4.0,2.0,-2.0
Healthy_010,V2,1,Healthy,-615,QS,1,0.0001,0,644,1,240,500,,,,,,,,,,2,2,0.0,19,19,0.0,,,,,,,56,50,12.0,65,50,30.0,139,140,-2.0,175,173,4.0,12.0,4.0,-26.0,6.0
Healthy_010,V3,1,Healthy,-615,Qr,1,0.0001,0,644,1,240,500,,,,,,,,,,2,2,0.0,14,14,0.0,29,34,-10.0,,,,55,50,10.0,69,68,2.0,136,136,0.0,174,172,4.0,10.0,4.0,2.0,4.0
Healthy_010,V5,1,Healthy,-615,qR,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,8,7,2.0,23,23,0.0,,,,56,50,12.0,70,83,-26.0,150,150,0.0,173,173,0.0,12.0,0.0,26.0,0.0
Healthy_010,V6,1,Healthy,-615,Rs,1,0.0,0,644,1,240,500,,,,,,,,,,2,2,0.0,,,,20,20,0.0,29,29,0.0,57,50,14.0,69,72,-6.0,147,147,0.0,174,173,2.0,14.0,2.0,8.0,2.0
Healthy_010,V4,1,Healthy,-615,qR,1,0.0001,0,644,1,240,500,,,,,,,,,,2,2,0.0,12,13,-2.0,28,28,0.0,,,,55,50,10.0,69,68,2.0,146,146,0.0,174,173,2.0,10.0,2.0,0.0,2.0
InferiorInfarction_001,aVR,1,InferiorInfarction,-614,QS,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,23,23,0.0,,,,,,,51,50,2.0,52,109,-114.0,171,171,0.0,292,279,26.0,2.0,26.0,140.0,26.0
InferiorInfarction_001,I,1,InferiorInfarction,-614,Rs,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,,11,,7,14,-14.0,51,18,66.0,51,50,2.0,53,103,-100.0,162,162,0.0,290,286,8.0,2.0,8.0,108.0,8.0
InferiorInfarction_001,II,1,InferiorInfarction,-614,R,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,,,,11,23,-24.0,,,,51,50,2.0,52,119,-134.0,173,173,0.0,295,281,28.0,2.0,28.0,162.0,28.0
InferiorInfarction_001,III,1,InferiorInfarction,-614,QR,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,6,6,0.0,11,23,-24.0,,,,50,50,0.0,51,103,-104.0,175,175,0.0,297,258,78.0,0.0,78.0,182.0,78.0
InferiorInfarction_001,aVL,1,InferiorInfarction,-614,rS,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,,,,6,6,0.0,23,23,0.0,51,50,2.0,52,89,-74.0,177,177,0.0,290,261,58.0,2.0,58.0,132.0,58.0
InferiorInfarction_001,aVF,1,InferiorInfarction,-614,qR,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,6,,,11,23,-24.0,,,,51,50,2.0,52,101,-98.0,174,174,0.0,297,266,62.0,2.0,62.0,160.0,62.0
InferiorInfarction_001,V1,1,InferiorInfarction,-614,rS,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,,,,6,7,-2.0,19,19,0.0,50,50,0.0,51,51,0.0,139,140,-2.0,291,255,72.0,0.0,72.0,72.0,74.0
InferiorInfarction_001,V2,1,InferiorInfarction,-614,rS,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,,24,,5,,,24,,,50,50,0.0,51,51,0.0,139,139,0.0,290,263,54.0,0.0,54.0,54.0,54.0
InferiorInfarction_001,V3,1,InferiorInfarction,-614,qRs,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,9,9,0.0,20,20,0.0,28,28,0.0,50,50,0.0,51,51,0.0,138,139,-2.0,292,255,74.0,0.0,74.0,74.0,76.0
InferiorInfarction_001,V4,1,InferiorInfarction,-614,qRs,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,8,8,0.0,21,22,-2.0,33,,,51,50,2.0,53,51,4.0,140,141,-2.0,292,251,82.0,2.0,82.0,78.0,84.0
InferiorInfarction_001,V5,1,InferiorInfarction,-614,qR,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,7,,,27,27,0.0,,,,51,50,2.0,52,51,2.0,169,169,0.0,290,277,26.0,2.0,26.0,24.0,26.0
InferiorInfarction_001,V6,1,InferiorInfarction,-614,Rs,1,0.0,0,626,1,241,500,,,,,,,,,,2,2,0.0,,,,29,29,0.0,51,,,51,50,2.0,52,91,-78.0,145,145,0.0,292,281,22.0,2.0,22.0,100.0,22.0
InferiorInfarction_002,V6,1,InferiorInfarction,-604,qRs,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,9,9,0.0,36,35,2.0,59,,,59,57,4.0,69,62,14.0,144,144,0.0,303,291,24.0,4.0,24.0,10.0,24.0
InferiorInfarction_002,I,1,InferiorInfarction,-604,R,1,0.0001,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,9,16,-14.0,,72,,60,57,6.0,61,87,-52.0,144,145,-2.0,305,286,38.0,6.0,38.0,90.0,40.0
InferiorInfarction_002,III,1,InferiorInfarction,-604,qR,1,0.0005,0,642,1,251,500,,,,,,,,,,2,2,0.0,8,16,-16.0,27,28,-2.0,,,,58,57,2.0,67,75,-16.0,140,141,-2.0,316,277,78.0,2.0,78.0,94.0,80.0
InferiorInfarction_002,aVR,1,InferiorInfarction,-604,QS,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,31,32,-2.0,,,,,,,59,57,4.0,64,76,-24.0,151,151,0.0,308,294,28.0,4.0,28.0,52.0,28.0
InferiorInfarction_002,aVL,1,InferiorInfarction,-604,RS,1,0.0001,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,8,16,-16.0,26,27,-2.0,59,57,4.0,60,94,-68.0,142,142,0.0,307,283,48.0,4.0,48.0,116.0,48.0
InferiorInfarction_002,aVF,1,InferiorInfarction,-604,QR,1,0.0001,0,642,1,251,500,,,,,,,,,,2,2,0.0,7,8,-2.0,12,31,-38.0,,,,58,57,2.0,67,101,-68.0,158,183,-50.0,315,279,72.0,2.0,72.0,140.0,122.0
InferiorInfarction_002,V1,1,InferiorInfarction,-604,rS,1,0.0001,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,7,7,0.0,31,31,0.0,58,57,2.0,59,68,-18.0,142,143,-2.0,304,277,54.0,2.0,54.0,72.0,56.0
InferiorInfarction_002,V2,1,InferiorInfarction,-604,rS,1,0.0004,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,7,7,0.0,31,31,0.0,58,57,2.0,59,64,-10.0,142,143,-2.0,299,281,36.0,2.0,36.0,46.0,38.0
InferiorInfarction_002,V3,1,InferiorInfarction,-604,rS,1,0.0004,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,6,6,0.0,32,32,0.0,59,57,4.0,68,58,20.0,142,142,0.0,297,282,30.0,4.0,30.0,10.0,30.0
InferiorInfarction_002,V4,1,InferiorInfarction,-604,QrS,1,0.0001,0,642,1,251,500,,,,,,,,,,2,2,0.0,17,17,0.0,28,,,35,,,59,57,4.0,69,74,-10.0,142,142,0.0,296,283,26.0,4.0,26.0,36.0,26.0
InferiorInfarction_002,V5,1,InferiorInfarction,-604,qR,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,11,11,0.0,31,30,2.0,,,,58,57,2.0,68,64,8.0,159,160,-2.0,304,251,106.0,2.0,106.0,98.0,108.0
InferiorInfarction_002,II,1,InferiorInfarction,-604,R,1,0.0,0,642,1,251,500,,,,,,,,,,2,2,0.0,,,,12,32,-40.0,,,,58,57,2.0,67,68,-2.0,156,182,-52.0,315,238,154.0,2.0,154.0,156.0,206.0
InferiorInfarction_003,V2,1,InferiorInfarction,-614,rS,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,25,,4,,,25,,,53,51,4.0,54,55,-2.0,140,140,0.0,292,267,50.0,6.0,52.0,52.0,50.0
InferiorInfarction_003,I,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,7,30,-46.0,,,,54,51,6.0,56,64,-16.0,172,173,-2.0,295,281,28.0,8.0,30.0,44.0,30.0
InferiorInfarction_003,II,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,9,21,-24.0,,64,,54,51,6.0,55,98,-86.0,173,173,0.0,297,275,44.0,8.0,46.0,130.0,44.0
InferiorInfarction_003,III,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,9,21,-24.0,,,,55,51,8.0,56,66,-20.0,143,143,0.0,297,243,108.0,10.0,110.0,128.0,108.0
InferiorInfarction_003,aVR,1,InferiorInfarction,-614,QS,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,21,21,0.0,,,,,,,54,51,6.0,55,82,-54.0,173,173,0.0,295,279,32.0,8.0,34.0,86.0,32.0
InferiorInfarction_003,aVL,1,InferiorInfarction,-614,rS,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,21,,6,33,-54.0,20,,,54,51,6.0,56,54,4.0,142,142,0.0,293,269,48.0,8.0,50.0,44.0,48.0
InferiorInfarction_003,aVF,1,InferiorInfarction,-614,R,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,9,21,-24.0,,,,54,51,6.0,56,55,2.0,143,174,-62.0,297,262,70.0,8.0,72.0,68.0,132.0
InferiorInfarction_003,V1,1,InferiorInfarction,-614,rS,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,,,,5,5,0.0,22,21,2.0,53,51,4.0,54,55,-2.0,140,140,0.0,295,255,80.0,6.0,82.0,82.0,80.0
InferiorInfarction_003,V3,1,InferiorInfarction,-614,qRs,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,8,8,0.0,19,19,0.0,37,37,0.0,53,51,4.0,61,80,-38.0,144,144,0.0,296,251,90.0,6.0,92.0,128.0,90.0
InferiorInfarction_003,V4,1,InferiorInfarction,-614,qRs,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,8,8,0.0,21,22,-2.0,39,,,53,51,4.0,65,81,-32.0,148,148,0.0,295,253,84.0,6.0,86.0,116.0,84.0
InferiorInfarction_003,V5,1,InferiorInfarction,-614,qR,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,8,8,0.0,30,30,0.0,,,,54,51,6.0,56,70,-28.0,143,143,0.0,293,275,36.0,8.0,38.0,64.0,36.0
InferiorInfarction_003,V6,1,InferiorInfarction,-614,qRs,1,0.0,0,628,1,241,500,,,,,,,,,,1,2,-2.0,5,6,-2.0,32,32,0.0,54,,,54,51,6.0,56,55,2.0,145,145,0.0,294,269,50.0,8.0,52.0,48.0,50.0
InferiorInfarction_004,V6,1,InferiorInfarction,-609,Rs,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,33,33,0.0,52,,,52,48,8.0,53,55,-4.0,168,168,0.0,294,275,38.0,8.0,38.0,42.0,38.0
InferiorInfarction_004,I,1,InferiorInfarction,-609,R,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,14,14,0.0,,62,,51,48,6.0,52,93,-82.0,141,141,0.0,296,281,30.0,6.0,30.0,112.0,30.0
InferiorInfarction_004,II,1,InferiorInfarction,-609,R,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,26,27,-2.0,,64,,51,48,6.0,52,103,-102.0,176,176,0.0,297,269,56.0,6.0,56.0,158.0,56.0
InferiorInfarction_004,III,1,InferiorInfarction,-609,qR,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,7,7,0.0,26,26,0.0,,,,52,48,8.0,53,48,10.0,139,139,0.0,298,254,88.0,8.0,88.0,78.0,88.0
InferiorInfarction_004,aVR,1,InferiorInfarction,-609,QS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,27,27,0.0,,,,,,,52,48,8.0,53,51,4.0,144,176,-64.0,295,279,32.0,8.0,32.0,28.0,96.0
InferiorInfarction_004,aVL,1,InferiorInfarction,-609,RS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,8,14,-12.0,25,26,-2.0,51,48,6.0,52,50,4.0,140,140,0.0,291,277,28.0,6.0,28.0,24.0,28.0
InferiorInfarction_004,aVF,1,InferiorInfarction,-609,qR,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,7,7,0.0,26,26,0.0,,,,52,48,8.0,53,66,-26.0,176,176,0.0,298,253,90.0,8.0,90.0,116.0,90.0
InferiorInfarction_004,V1,1,InferiorInfarction,-609,rS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,21,,4,,,21,,,51,48,6.0,52,50,4.0,142,142,0.0,294,268,52.0,6.0,52.0,48.0,52.0
InferiorInfarction_004,V2,1,InferiorInfarction,-609,QS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,25,25,0.0,,,,,,,51,48,6.0,52,50,4.0,140,140,0.0,293,263,60.0,6.0,60.0,56.0,60.0
InferiorInfarction_004,V3,1,InferiorInfarction,-609,QRS,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,10,10,0.0,24,23,2.0,33,33,0.0,53,48,10.0,54,50,8.0,138,139,-2.0,292,275,34.0,10.0,34.0,26.0,36.0
InferiorInfarction_004,V4,1,InferiorInfarction,-609,qRs,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,9,10,-2.0,26,26,0.0,39,35,8.0,52,48,8.0,64,50,28.0,144,144,0.0,294,266,56.0,8.0,56.0,28.0,56.0
InferiorInfarction_004,V5,1,InferiorInfarction,-609,R,1,0.0,0,622,1,246,500,,,,,,,,,,2,2,0.0,,,,32,32,0.0,,,,52,48,8.0,53,50,6.0,138,139,-2.0,293,277,32.0,8.0,32.0,26.0,34.0
InferiorInfarction_005,aVF,1,InferiorInfarction,-608,R,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,8,,23,23,0.0,,,,51,48,6.0,53,101,-96.0,172,173,-2.0,296,269,54.0,6.0,54.0,150.0,56.0
InferiorInfarction_005,I,1,InferiorInfarction,-608,R,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,10,32,-44.0,,64,,51,48,6.0,52,107,-110.0,247,171,152.0,297,275,44.0,6.0,44.0,154.0,-108.0
InferiorInfarction_005,II,1,InferiorInfarction,-608,R,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,23,23,0.0,,,,51,48,6.0,52,105,-106.0,172,172,0.0,297,275,44.0,6.0,44.0,150.0,44.0
InferiorInfarction_005,III,1,InferiorInfarction,-608,qR,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,8,8,0.0,23,23,0.0,,,,52,48,8.0,53,50,6.0,150,151,-2.0,295,248,94.0,8.0,94.0,88.0,96.0
InferiorInfarction_005,aVR,1,InferiorInfarction,-608,QS,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,24,23,2.0,,,,,,,51,48,6.0,52,53,-2.0,172,172,0.0,298,275,46.0,6.0,46.0,48.0,46.0
InferiorInfarction_005,aVL,1,InferiorInfarction,-608,RS,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,9,8,2.0,23,22,2.0,52,48,8.0,53,53,0.0,151,152,-2.0,293,265,56.0,8.0,56.0,56.0,58.0
InferiorInfarction_005,V1,1,InferiorInfarction,-608,rS,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,6,6,0.0,23,23,0.0,50,48,4.0,51,55,-8.0,141,141,0.0,295,268,54.0,4.0,54.0,62.0,54.0
InferiorInfarction_005,V2,1,InferiorInfarction,-608,rS,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,24,,6,,,24,,,50,48,4.0,51,50,2.0,141,141,0.0,293,268,50.0,4.0,50.0,48.0,50.0
InferiorInfarction_005,V3,1,InferiorInfarction,-608,qRS,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,9,9,0.0,15,15,0.0,25,25,0.0,50,48,4.0,55,50,10.0,142,142,0.0,293,267,52.0,4.0,52.0,42.0,52.0
InferiorInfarction_005,V4,1,InferiorInfarction,-608,qRs,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,8,9,-2.0,15,15,0.0,37,37,0.0,50,48,4.0,60,54,12.0,146,147,-2.0,295,269,52.0,4.0,52.0,40.0,54.0
InferiorInfarction_005,V5,1,InferiorInfarction,-608,R,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,31,30,2.0,,,,51,48,6.0,53,50,6.0,142,142,0.0,294,275,38.0,6.0,38.0,32.0,38.0
InferiorInfarction_005,V6,1,InferiorInfarction,-608,Rs,1,0.0,0,621,1,247,500,,,,,,,,,,2,2,0.0,,,,31,32,-2.0,51,,,51,48,6.0,52,55,-6.0,146,146,0.0,295,273,44.0,6.0,44.0,50.0,44.0
InferiorInfarction_006,V6,1,InferiorInfarction,-611,Rs,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,28,28,0.0,53,,,53,48,10.0,54,49,10.0,167,167,0.0,292,274,36.0,12.0,38.0,26.0,36.0
InferiorInfarction_006,I,1,InferiorInfarction,-611,R,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,14,14,0.0,,,,52,48,8.0,53,49,8.0,144,144,0.0,296,277,38.0,10.0,40.0,30.0,38.0
InferiorInfarction_006,II,1,InferiorInfarction,-611,R,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,10,24,-28.0,,,,52,48,8.0,53,49,8.0,173,173,0.0,299,270,58.0,10.0,60.0,50.0,58.0
InferiorInfarction_006,III,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,14,,9,24,-30.0,14,,,52,48,8.0,53,49,8.0,173,173,0.0,300,264,72.0,10.0,74.0,64.0,72.0
InferiorInfarction_006,aVR,1,InferiorInfarction,-611,QS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,24,24,0.0,,,,,,,53,48,10.0,54,49,10.0,142,142,0.0,297,273,48.0,12.0,50.0,38.0,48.0
InferiorInfarction_006,aVL,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,7,14,-14.0,24,24,0.0,52,48,8.0,53,49,8.0,147,147,0.0,296,265,62.0,10.0,64.0,54.0,62.0
InferiorInfarction_006,aVF,1,InferiorInfarction,-611,R,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,14,,10,24,-28.0,,,,53,48,10.0,54,55,-2.0,173,173,0.0,300,260,80.0,12.0,82.0,82.0,80.0
InferiorInfarction_006,V1,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,8,8,0.0,22,22,0.0,50,48,4.0,51,49,4.0,140,140,0.0,296,271,50.0,6.0,52.0,46.0,50.0
InferiorInfarction_006,V2,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,5,5,0.0,21,22,-2.0,52,48,8.0,53,49,8.0,140,140,0.0,293,265,56.0,10.0,58.0,48.0,56.0
InferiorInfarction_006,V3,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,4,5,-2.0,26,25,2.0,52,48,8.0,53,49,8.0,139,139,0.0,294,267,54.0,10.0,56.0,46.0,54.0
InferiorInfarction_006,V4,1,InferiorInfarction,-611,rS,1,0.0,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,8,,4,17,-26.0,33,33,0.0,53,48,10.0,64,49,30.0,139,139,0.0,292,274,36.0,12.0,38.0,6.0,36.0
InferiorInfarction_006,V5,1,InferiorInfarction,-611,R,1,0.0005,0,626,1,244,500,,,,,,,,,,1,2,-2.0,,,,17,24,-14.0,,,,53,48,10.0,63,49,28.0,137,137,0.0,290,242,96.0,12.0,98.0,68.0,96.0
InferiorInfarction_007,V2,1,InferiorInfarction,-612,Qrs,1,0.0,0,629,1,243,500,,,,,,,,,,3,2,2.0,11,11,0.0,23,24,-2.0,29,28,2.0,49,48,2.0,50,49,2.0,140,140,0.0,288,273,30.0,0.0,28.0,28.0,30.0
